"10012る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","10,195,674","335,691,679","33.00","33.20","32.30","33.00","+1.95","4,599",
"100/12/02","6,716,728","213,128,653","32.00","32.20","31.20","31.60","-1.40","2,632",
"100/12/05","3,935,579","123,144,190","31.60","32.00","31.15","31.15","-0.45","1,300",
"100/12/06","3,695,889","113,654,072","31.10","31.10","30.40","30.85","-0.30","1,524",
"100/12/07","5,091,298","161,834,109","30.85","32.10","30.85","32.00","+1.15","2,392",
"100/12/08","5,267,977","169,525,970","31.50","32.75","31.50","32.75","+0.75","2,026",
"100/12/09","7,481,798","243,866,327","32.05","33.00","31.90","32.85","+0.10","3,252",
"100/12/12","9,045,030","302,465,749","33.00","34.00","32.70","33.10","+0.25","3,431",
"100/12/13","6,538,632","212,371,154","32.70","33.00","32.15","32.20","-0.90","2,848",
"100/12/14","3,189,927","102,304,114","32.40","32.40","31.80","32.10","-0.10","1,927",
"100/12/15","5,310,699","172,089,330","32.20","32.70","32.10","32.35","+0.25","2,482",
"100/12/16","3,875,087","124,559,784","32.45","32.50","31.80","32.15","-0.20","1,788",
"100/12/19","5,510,981","170,290,092","30.00","31.60","30.00","31.60","-0.55","2,467",
"100/12/20","3,164,190","98,458,106","31.50","31.70","30.70","31.30","-0.30","1,412",
"100/12/21","4,940,000","161,464,619","32.50","33.20","31.95","32.90","+1.60","2,209",
"100/12/22","2,579,059","84,195,608","32.90","33.10","32.00","33.10","+0.20","1,132",
"100/12/23","4,591,228","153,020,098","33.70","33.80","32.75","32.75","-0.35","1,926",
"100/12/26","3,649,103","120,729,740","33.10","33.60","32.40","32.55","-0.20","1,709",
"100/12/27","2,397,694","78,425,385","32.60","33.00","32.30","32.95","+0.40","1,431",
"100/12/28","1,983,390","65,063,594","33.15","33.15","32.50","33.00","+0.05","1,045",
"100/12/29","2,276,189","75,203,223","32.50","33.25","32.50","32.95","-0.05","1,067",
"100/12/30","1,747,987","57,794,049","33.10","33.45","32.70","32.95"," 0.00","854",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

