"10102る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","33,481,233","304,228,296","9.01","9.23","8.91","9.13","+0.14","5,984",
"101/02/02","26,720,112","243,359,449","9.20","9.26","9.01","9.12","-0.01","4,915",
"101/02/03","19,397,488","177,377,226","9.10","9.19","9.08","9.19","+0.07","3,695",
"101/02/04","47,286,355","450,638,780","9.23","9.70","9.23","9.57","+0.38","8,040",
"101/02/06","30,928,008","292,239,535","9.57","9.57","9.38","9.40","-0.17","5,157",
"101/02/07","23,370,324","222,034,739","9.45","9.60","9.40","9.48","+0.08","4,213",
"101/02/08","26,604,192","255,462,660","9.58","9.65","9.53","9.65","+0.17","4,685",
"101/02/09","31,623,403","305,327,695","9.65","9.74","9.53","9.74","+0.09","5,906",
"101/02/10","55,395,072","554,107,029","10.05","10.15","9.90","10.00","+0.26","7,520",
"101/02/13","49,726,363","506,568,108","10.10","10.35","9.98","10.35","+0.35","6,956",
"101/02/14","36,611,759","369,238,537","10.35","10.35","9.95","10.10","-0.25","5,811",
"101/02/15","29,559,569","299,299,765","10.15","10.20","10.00","10.20","+0.10","5,673",
"101/02/16","31,507,979","314,231,560","10.10","10.15","9.83","9.84","-0.36","5,112",
"101/02/17","23,808,291","236,032,684","10.00","10.05","9.80","9.86","+0.02","4,435",
"101/02/20","12,881,323","127,823,576","10.00","10.00","9.88","9.90","+0.04","5,045",
"101/02/21","26,559,386","257,163,232","9.88","9.88","9.55","9.67","-0.23","4,291",
"101/02/22","20,813,735","204,231,994","9.65","9.94","9.63","9.89","+0.22","3,850",
"101/02/23","16,735,270","163,335,714","9.85","9.85","9.70","9.71","-0.18","2,561",
"101/02/24","14,759,661","143,285,052","9.77","9.81","9.66","9.70","-0.01","2,854",
"101/02/29","42,514,726","423,374,384","9.87","10.00","9.83","9.96","+0.26","6,030",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

