"10306る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","398,144","130,593,944","331.50","332.00","325.00","327.50","+1.50","354",
"103/06/04","557,295","185,415,555","331.00","338.00","328.00","329.00","+1.50","522",
"103/06/05","271,730","88,660,884","330.00","330.00","323.00","326.50","-2.50","253",
"103/06/06","341,070","112,673,390","333.50","333.50","327.00","329.00","+2.50","301",
"103/06/09","349,652","113,637,900","330.00","331.50","322.50","324.00","-5.00","314",
"103/06/10","253,896","82,415,116","325.00","328.00","323.00","323.00","-1.00","242",
"103/06/11","335,990","108,945,270","324.50","329.50","322.00","322.00","-1.00","293",
"103/06/12","389,848","124,274,175","324.00","324.00","315.00","316.50","-5.50","344",
"103/06/13","743,200","229,220,700","311.00","315.00","302.00","309.50","-7.00","655",
"103/06/16","644,660","203,612,389","307.00","324.00","305.50","318.50","+9.00","589",
"103/06/17","464,500","144,938,500","314.00","314.50","310.00","310.00","X0.00","432",
"103/06/18","493,050","152,530,100","312.00","318.00","303.00","309.50","-0.50","472",
"103/06/19","185,015","57,821,725","310.00","316.00","310.00","310.50","+1.00","167",
"103/06/20","446,688","138,832,388","315.00","317.00","308.00","309.00","-1.50","407",
"103/06/23","926,268","280,835,936","309.50","312.00","297.00","300.00","-9.00","726",
"103/06/24","1,112,105","327,906,650","300.00","303.00","291.00","293.50","-6.50","781",
"103/06/25","844,665","256,456,310","295.00","310.50","294.50","308.00","+14.50","779",
"103/06/26","567,105","175,853,892","310.00","314.50","306.00","306.00","-2.00","519",
"103/06/27","1,509,601","478,064,709","310.00","321.00","309.00","311.00","+5.00","1,198",
"103/06/30","1,237,732","397,507,872","317.00","324.00","314.00","321.50","+10.50","1,010",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

