"10207る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","5,511,818","277,513,766","49.50","51.00","49.25","50.60","+1.10","2,816",
"102/07/02","7,159,620","365,327,048","50.60","51.40","50.20","51.10","+0.50","3,297",
"102/07/03","9,081,962","469,193,024","51.20","52.00","51.00","52.00","+0.90","3,819",
"102/07/04","11,483,310","589,606,660","52.30","52.30","50.90","51.00","-1.00","2,852",
"102/07/05","8,218,207","419,386,752","51.00","51.50","50.60","50.60","-0.40","4,111",
"102/07/08","6,044,919","301,681,134","50.60","50.80","49.50","49.55","-1.05","2,563",
"102/07/09","7,584,319","381,326,944","49.80","50.80","49.80","50.50","+0.95","3,144",
"102/07/10","16,912,936","872,894,752","50.80","52.60","50.60","51.50","+1.00","5,814",
"102/07/11","14,809,768","773,516,144","51.90","52.70","51.70","52.50","+1.00","5,546",
"102/07/12","11,948,000","609,002,200","51.50","52.00","50.40","50.90","-1.60","5,249",
"102/07/15","7,296,339","371,340,260","50.20","51.70","49.95","51.70","+0.80","3,669",
"102/07/16","8,935,103","455,442,213","51.10","51.50","50.60","51.10","-0.60","3,061",
"102/07/17","25,719,396","1,231,691,547","49.65","49.65","47.55","47.55","-3.55","7,486",
"102/07/18","43,968,740","1,992,920,037","46.50","46.90","44.25","45.65","-1.90","14,391",
"102/07/19","21,519,837","970,309,248","44.90","45.85","44.30","45.30","-0.35","7,431",
"102/07/22","16,686,950","760,855,672","45.40","46.00","44.75","45.15","-0.15","6,132",
"102/07/23","11,895,154","547,528,411","45.90","46.30","45.50","46.05","+0.90","4,015",
"102/07/24","14,430,164","666,578,341","46.45","46.65","45.60","46.10","+0.05","6,010",
"102/07/25","7,426,198","343,219,158","46.20","46.80","45.70","46.00","-0.10","3,307",
"102/07/26","12,756,777","581,043,663","46.60","46.80","45.10","45.35","-0.65","4,921",
"102/07/29","5,737,913","263,522,648","45.35","46.25","45.05","46.00","+0.65","2,774",
"102/07/30","15,560,065","700,551,186","45.30","45.55","44.65","45.50","-0.50","5,897",
"102/07/31","11,564,127","516,089,474","45.00","45.20","44.30","44.30","-1.20","4,316",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

