"107年03月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","1,448,686","773,440,018","535.00","546.00","525.00","528.00","-7.00","1,056",
"107/03/02","864,901","453,444,223","520.00","529.00","520.00","525.00","-3.00","537",
"107/03/05","566,745","293,593,950","533.00","533.00","510.00","511.00","-14.00","551",
"107/03/06","1,778,583","885,728,334","500.00","503.00","492.00","499.00","-12.00","1,563",
"107/03/07","2,487,730","1,198,022,180","485.00","489.50","472.50","480.50","-18.50","1,760",
"107/03/08","1,642,679","793,251,420","478.50","491.00","478.50","480.00","-0.50","1,404",
"107/03/09","753,722","360,273,641","483.50","486.50","474.00","475.00","-5.00","710",
"107/03/12","1,905,738","940,273,471","484.50","501.00","480.50","497.50","+22.50","1,404",
"107/03/13","807,213","395,495,518","489.00","496.00","484.50","486.00","-11.50","727",
"107/03/14","613,070","296,634,170","487.00","496.00","478.00","480.50","-5.50","575",
"107/03/15","354,325","171,208,450","481.00","487.00","481.00","481.50","+1.00","337",
"107/03/16","739,479","363,201,126","483.00","494.00","483.00","492.00","+10.50","569",
"107/03/19","381,015","187,263,872","488.00","498.00","487.00","487.00","-5.00","338",
"107/03/20","487,247","234,244,054","485.00","486.00","476.50","480.00","-7.00","407",
"107/03/21","695,694","341,292,901","489.00","497.00","483.00","493.00","+13.00","648",
"107/03/22","887,106","434,629,584","494.00","496.50","484.00","486.50","-6.50","490",
"107/03/23","819,719","390,040,120","474.00","479.00","474.00","475.50","-11.00","666",
"107/03/26","354,015","168,757,125","475.50","480.00","470.50","478.00","+2.50","324",
"107/03/27","1,135,313","560,547,996","490.00","497.50","487.50","494.00","+16.00","847",
"107/03/28","870,838","430,079,458","493.00","497.50","490.00","493.50","-0.50","424",
"107/03/29","881,721","447,699,815","500.00","519.00","495.50","519.00","+25.50","771",
"107/03/30","533,498","272,361,996","521.00","522.00","502.00","502.00","-17.00","502",
"107/03/31","181,764","89,578,297","507.00","507.00","488.00","494.50","-7.50","177",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

