"10304る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","4,347,713","40,940,396","9.51","9.52","9.38","9.38","-0.11","1,438",
"103/04/02","4,581,639","42,924,198","9.36","9.44","9.33","9.39","+0.01","1,578",
"103/04/03","5,150,874","48,090,385","9.40","9.42","9.29","9.30","-0.09","1,418",
"103/04/07","4,424,665","40,853,932","9.26","9.29","9.20","9.21","-0.09","1,364",
"103/04/08","9,772,343","91,341,297","9.21","9.45","9.19","9.45","+0.24","2,025",
"103/04/09","7,218,765","67,860,265","9.47","9.50","9.36","9.36","-0.09","1,803",
"103/04/10","4,902,310","46,100,470","9.50","9.50","9.36","9.36"," 0.00","1,185",
"103/04/11","9,737,215","91,573,199","9.32","9.50","9.30","9.37","+0.01","1,714",
"103/04/14","5,584,219","51,824,758","9.31","9.35","9.22","9.23","-0.14","1,220",
"103/04/15","13,810,401","129,457,852","9.23","9.48","9.23","9.30","+0.07","1,948",
"103/04/16","4,666,327","43,392,377","9.31","9.36","9.26","9.29","-0.01","1,167",
"103/04/17","4,234,984","39,465,216","9.36","9.39","9.29","9.29"," 0.00","933",
"103/04/18","4,235,165","39,342,448","9.32","9.35","9.27","9.28","-0.01","615",
"103/04/21","5,137,636","47,624,199","9.31","9.36","9.23","9.25","-0.03","987",
"103/04/22","6,141,135","56,903,026","9.25","9.35","9.23","9.26","+0.01","1,069",
"103/04/23","47,377,389","458,348,799","9.30","9.90","9.26","9.90","+0.64","6,181",
"103/04/24","38,705,731","376,017,620","9.87","9.87","9.52","9.53","-0.37","5,750",
"103/04/25","18,600,550","171,806,783","9.53","9.55","9.08","9.16","-0.37","3,548",
"103/04/28","23,082,793","217,245,031","9.44","9.50","9.35","9.39","+0.23","3,901",
"103/04/29","70,502,361","695,024,595","9.45","10.00","9.41","9.82","+0.43","10,005",
"103/04/30","26,070,915","251,545,988","9.82","9.85","9.55","9.55","-0.27","4,062",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

