"8802る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","880,000","29,660,400","34.00","34.10","33.50","33.90","-0.20","268",
" 88/02/02","1,527,168","51,119,952","33.80","33.80","33.00","33.30","-0.60","470",
" 88/02/03","1,866,464","59,588,380","33.00","33.10","31.20","32.20","-1.10","653",
" 88/02/04","2,129,542","67,613,175","32.50","32.90","31.00","31.00","-1.20","745",
" 88/02/05","3,202,889","98,277,131","30.00","31.50","30.00","30.20","-0.80","1,000",
" 88/02/06","2,921,880","92,207,254","30.20","32.30","30.20","32.30","+2.10","1,036",
" 88/02/08","3,916,000","131,307,200","33.20","34.00","32.80","33.40","+1.10","1,066",
" 88/02/09","1,591,182","51,895,753","33.40","33.40","32.00","32.00","-1.40","562",
" 88/02/10","1,741,405","56,767,288","31.80","33.20","31.20","33.20","+1.20","596",
" 88/02/20","2,155,000","73,638,100","34.50","34.60","33.80","34.40","+1.20","624",
" 88/02/22","3,986,000","139,596,600","34.50","36.00","33.80","35.00","+0.60","1,199",
" 88/02/23","3,527,495","120,817,964","35.00","35.00","33.50","33.60","-1.40","973",
" 88/02/24","1,630,940","55,459,006","33.70","34.30","33.50","34.10","+0.50","535",
" 88/02/25","4,579,705","161,016,143","34.30","35.90","34.20","35.40","+1.30","1,215",
" 88/02/26","2,848,509","101,588,415","35.80","36.00","35.40","35.60","+0.20","858",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

