"8806る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/06/01","19,646,273","821,039,906","40.40","42.60","40.40","42.50","+2.10","4,180",
" 88/06/02","15,263,274","647,690,420","42.90","43.20","41.80","42.90","+0.40","3,375",
" 88/06/03","26,804,778","1,173,728,690","43.10","44.50","43.10","43.20","+0.30","4,511",
" 88/06/04","27,291,581","1,209,946,233","43.90","45.00","43.60","43.90","+0.70","4,753",
" 88/06/05","12,108,723","529,889,644","44.50","44.50","43.10","43.30","-0.60","2,460",
" 88/06/07","45,381,000","2,063,921,300","43.90","46.30","43.60","46.30","+3.00","7,095",
" 88/06/08","38,018,121","1,787,754,259","47.50","47.90","46.00","46.10","-0.20","6,842",
" 88/06/09","28,517,457","1,331,087,510","46.30","47.30","45.70","46.50","+0.40","5,026",
" 88/06/10","38,386,089","1,809,541,388","47.00","48.00","45.70","47.40","+0.90","6,971",
" 88/06/11","62,305,362","3,079,606,616","47.70","50.50","47.70","50.50","+3.10","10,917",
" 88/06/14","29,282,993","1,438,342,874","50.00","50.00","48.30","48.50","-2.00","6,554",
" 88/06/15","24,593,574","1,181,829,408","48.60","49.40","47.00","47.10","-1.40","5,275",
" 88/06/16","27,064,845","1,287,165,816","47.10","48.30","46.30","47.80","+0.70","5,699",
" 88/06/17","29,173,363","1,404,420,020","49.00","49.20","46.80","46.80","-1.00","5,380",
" 88/06/21","25,164,541","1,187,300,973","47.10","48.50","45.40","46.30","-0.50","5,298",
" 88/06/22","36,684,255","1,726,271,194","46.30","48.40","45.50","48.30","+2.00","6,282",
" 88/06/23","71,729,557","3,609,710,130","49.30","51.50","49.00","50.00","+1.70","12,930",
" 88/06/24","49,507,252","2,525,724,908","50.00","52.50","49.50","51.00","+1.00","9,682",
" 88/06/25","22,895,006","1,134,455,121","50.50","50.50","48.60","48.60","-2.40","5,030",
" 88/06/28","20,406,069","1,001,093,270","49.00","49.80","48.00","49.00","+0.40","4,074",
" 88/06/29","31,845,226","1,596,209,264","49.50","51.00","49.20","49.20","+0.20","5,603",
" 88/06/30","21,446,497","1,042,797,046","49.50","49.70","48.00","48.00","-1.20","4,403",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

