"92年02月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/02/06","11,726,000","452,328,200","36.70","39.20","36.20","39.20","+2.50","2,440",
" 92/02/07","6,186,823","243,698,397","39.70","41.00","37.20","38.90","-0.30","2,213",
" 92/02/10","3,624,774","137,326,032","38.70","38.70","37.40","37.50","-1.40","1,026",
" 92/02/11","4,301,563","163,216,524","37.70","38.80","37.40","37.80","+0.30","1,745",
" 92/02/12","3,152,574","121,181,437","37.80","38.80","37.60","38.80","+1.00","1,257",
" 92/02/13","5,060,760","188,462,124","38.80","38.80","36.60","37.00","-1.80","1,312",
" 92/02/14","4,253,002","158,265,988","37.00","38.30","36.30","38.00","+1.00","1,369",
" 92/02/17","4,766,181","189,670,242","39.60","40.50","38.80","40.30","+2.30","1,543",
" 92/02/18","2,680,052","105,532,784","40.00","40.10","38.80","39.10","-1.20","910",
" 92/02/19","2,351,133","91,851,871","39.50","39.70","38.50","38.80","-0.30","937",
" 92/02/20","3,338,050","124,614,630","38.80","39.00","36.50","37.00","-1.80","1,001",
" 92/02/21","2,406,001","87,990,444","36.90","37.00","36.30","36.60","-0.40","712",
" 92/02/24","4,458,671","160,530,136","36.60","37.00","35.10","36.00","-0.60","1,476",
" 92/02/25","5,162,818","185,547,236","35.50","37.30","34.50","37.20","+1.20","1,852",
" 92/02/26","2,824,547","105,140,042","37.20","37.80","36.60","37.20"," 0.00","972",
" 92/02/27","3,094,361","115,597,559","37.20","37.90","36.60","37.30","+0.10","1,187",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

