"10110る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","5,183,111","140,001,797","27.30","27.30","26.90","26.90","-0.25","2,214",
"101/10/02","6,917,734","187,732,760","27.25","27.30","26.90","27.20","+0.30","3,296",
"101/10/03","9,983,724","273,736,610","27.40","27.75","27.10","27.25","+0.05","3,983",
"101/10/04","12,110,104","332,759,966","27.40","27.60","27.30","27.50","+0.25","4,536",
"101/10/05","18,782,159","521,215,852","27.70","28.00","27.50","27.55","+0.05","6,833",
"101/10/08","9,339,176","254,302,573","27.55","27.65","27.00","27.00","-0.55","3,339",
"101/10/09","15,622,959","423,488,286","27.00","27.40","26.90","26.90","-0.10","4,735",
"101/10/11","11,151,839","297,151,788","26.70","26.90","26.50","26.55","-0.35","4,193",
"101/10/12","7,998,048","211,802,867","26.65","26.75","26.20","26.40","-0.15","2,876",
"101/10/15","9,531,004","248,393,293","26.25","26.40","25.85","25.95","-0.45","3,160",
"101/10/16","6,559,876","171,257,793","26.20","26.30","26.00","26.05","+0.10","2,530",
"101/10/17","10,607,599","276,692,222","26.35","26.35","25.90","25.90","-0.15","3,643",
"101/10/18","16,418,592","432,357,526","26.20","26.55","26.15","26.20","+0.30","5,395",
"101/10/19","12,929,873","336,270,278","26.20","26.20","25.90","25.90","-0.30","4,234",
"101/10/22","15,653,680","397,651,476","25.60","25.60","25.25","25.40","-0.50","4,628",
"101/10/23","19,004,065","475,698,886","25.40","25.45","24.80","24.90","-0.50","6,453",
"101/10/24","10,595,553","265,049,461","24.60","25.20","24.50","24.95","+0.05","4,181",
"101/10/25","11,843,816","293,801,940","25.10","25.20","24.50","24.50","-0.45","4,348",
"101/10/26","22,511,403","536,518,925","24.50","24.65","23.30","23.30","-1.20","7,895",
"101/10/29","23,356,939","529,502,114","23.30","23.40","22.00","22.15","-1.15","7,684",
"101/10/30","16,915,740","387,657,770","22.40","23.35","22.40","22.95","+0.80","5,658",
"101/10/31","19,474,945","440,859,679","22.95","23.10","22.40","22.80","-0.15","5,569",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

