"106年08月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","9,261,198","222,853,676","23.95","24.20","23.90","24.20","+0.30","2,963",
"106/08/02","21,131,926","521,735,055","24.55","24.95","24.45","24.45","+0.25","6,056",
"106/08/03","9,803,629","236,496,209","24.15","24.25","24.05","24.20","-0.25","3,133",
"106/08/04","8,888,993","215,692,202","24.25","24.40","24.10","24.30","+0.10","2,915",
"106/08/07","9,228,338","225,435,761","24.45","24.55","24.30","24.50","+0.20","3,102",
"106/08/08","8,418,518","204,989,484","24.65","24.75","24.15","24.15","-0.35","2,942",
"106/08/09","12,125,628","288,667,817","24.20","24.25","23.50","23.85","-0.30","3,968",
"106/08/10","24,630,359","591,322,411","24.15","24.40","23.65","23.65","-0.20","6,579",
"106/08/11","43,077,583","984,025,259","23.20","23.35","22.40","22.70","-0.95","11,037",
"106/08/14","44,366,122","944,639,454","22.35","22.50","20.75","20.80","-1.90","12,624",
"106/08/15","18,870,894","404,180,854","21.45","21.75","21.20","21.45","+0.65","6,149",
"106/08/16","8,634,886","183,588,470","21.45","21.45","21.05","21.15","-0.30","3,446",
"106/08/17","15,279,247","326,966,368","21.30","21.60","21.20","21.45","+0.30","4,308",
"106/08/18","15,378,451","321,216,219","20.90","21.00","20.70","20.95","-0.50","5,261",
"106/08/21","10,344,907","216,712,687","20.85","21.15","20.80","20.95"," 0.00","3,734",
"106/08/22","7,172,760","151,258,210","21.00","21.20","21.00","21.05","+0.10","2,625",
"106/08/23","29,789,422","647,895,481","21.20","22.15","21.20","21.65","+0.60","8,822",
"106/08/24","12,659,524","271,556,484","21.55","21.60","21.35","21.40","-0.25","4,249",
"106/08/25","31,341,187","687,158,214","21.60","22.50","21.45","22.20","+0.80","7,441",
"106/08/28","14,303,871","313,135,766","22.20","22.20","21.70","21.80","-0.40","4,627",
"106/08/29","9,837,667","212,157,460","21.70","21.70","21.50","21.50","-0.30","3,504",
"106/08/30","9,664,296","210,216,681","21.70","21.95","21.55","21.85","+0.35","3,073",
"106/08/31","9,637,585","208,817,006","22.00","22.00","21.55","21.60","-0.25","2,696",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

