"106年05月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","143,386","49,903,100","347.50","350.00","346.00","350.00","+2.50","147",
"106/05/03","98,160","34,247,000","348.00","350.00","347.50","350.00"," 0.00","98",
"106/05/04","79,432","27,746,050","350.00","350.00","348.50","350.00"," 0.00","83",
"106/05/05","71,429","24,893,934","349.50","349.50","347.50","349.50","-0.50","76",
"106/05/08","90,930","31,687,870","350.00","350.00","346.50","349.00","-0.50","66",
"106/05/09","89,664","31,211,408","349.00","349.50","346.50","349.50","+0.50","94",
"106/05/10","148,489","51,720,161","349.50","350.00","346.50","350.00","+0.50","148",
"106/05/11","113,566","39,729,864","350.00","350.50","348.50","350.50","+0.50","111",
"106/05/12","156,130","54,299,630","351.00","351.00","346.00","348.00","-2.50","134",
"106/05/15","189,891","65,970,805","347.00","350.00","345.00","348.50","+0.50","166",
"106/05/16","1,171,542","426,044,956","355.50","370.00","355.50","370.00","+21.50","1,018",
"106/05/17","481,802","176,858,230","373.00","373.00","363.00","368.50","-1.50","457",
"106/05/18","317,216","116,181,272","363.00","369.00","361.50","368.50"," 0.00","311",
"106/05/19","244,840","89,782,600","365.50","368.00","364.50","367.00","-1.50","246",
"106/05/22","355,445","130,893,035","369.50","375.00","364.00","368.50","+1.50","341",
"106/05/23","276,021","101,172,686","368.50","369.50","365.00","366.00","-2.50","290",
"106/05/24","744,454","278,487,658","368.50","380.00","366.00","379.50","+13.50","676",
"106/05/25","686,635","265,294,749","378.50","393.00","377.50","384.00","+4.50","653",
"106/05/26","810,990","316,956,120","386.00","397.00","385.00","388.50","+4.50","742",
"106/05/31","1,911,951","752,639,292","392.00","394.50","387.00","394.50","+6.00","591",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

