"10305る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","3,821,376","337,880,864","88.80","89.50","87.20","89.00","+1.50","2,205",
"103/05/05","10,903,221","1,005,599,280","90.70","93.40","90.20","92.50","+3.50","5,315",
"103/05/06","4,009,452","366,730,260","91.00","92.70","90.40","91.40","-1.10","2,468",
"103/05/07","4,306,050","388,329,100","91.00","91.30","89.50","90.00","-1.40","2,399",
"103/05/08","3,071,397","277,831,264","90.00","91.30","89.80","90.10","+0.10","1,926",
"103/05/09","3,389,544","304,818,216","91.60","91.60","89.00","89.00","-1.10","1,916",
"103/05/12","3,423,900","301,189,550","89.00","89.90","86.50","88.50","-0.50","1,967",
"103/05/13","6,398,677","557,202,646","90.00","90.00","85.50","85.60","-2.90","3,589",
"103/05/14","4,150,590","353,351,903","85.60","86.80","84.00","86.80","+1.20","2,543",
"103/05/15","2,055,570","179,152,204","86.80","87.80","86.10","87.00","+0.20","1,504",
"103/05/16","1,958,399","171,139,246","87.00","88.10","86.30","88.10","+1.10","1,296",
"103/05/19","2,192,247","194,704,359","88.50","89.40","88.20","88.50","+0.40","1,373",
"103/05/20","3,029,057","269,320,048","89.60","89.60","88.30","88.60","+0.10","1,872",
"103/05/21","2,236,720","195,945,540","88.00","88.40","86.80","86.80","-1.80","1,247",
"103/05/22","5,042,324","451,938,979","88.50","90.60","87.70","90.40","+3.60","2,877",
"103/05/23","4,069,391","367,771,326","91.00","91.20","89.80","90.10","-0.30","2,228",
"103/05/26","4,030,904","368,775,587","91.30","92.20","90.50","90.70","+0.60","2,131",
"103/05/27","2,205,931","199,520,990","90.70","91.50","90.00","90.00","-0.70","1,245",
"103/05/28","2,572,808","234,187,028","91.00","91.50","90.40","91.30","+1.30","1,510",
"103/05/29","2,015,768","183,543,659","91.50","91.80","90.40","91.30"," 0.00","1,358",
"103/05/30","7,541,501","703,073,794","92.00","94.40","91.10","94.40","+3.10","2,632",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

