"10201る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","44,320,016","522,929,712","11.80","11.90","11.65","11.80","+0.10","6,754",
"102/01/03","171,773,020","2,110,046,612","11.95","12.55","11.95","12.35","+0.55","23,412",
"102/01/04","106,856,008","1,319,974,455","12.35","12.55","12.20","12.40","+0.05","17,103",
"102/01/07","55,917,332","684,808,915","12.40","12.40","12.10","12.20","-0.20","9,195",
"102/01/08","55,647,575","674,918,445","12.20","12.35","12.00","12.10","-0.10","8,814",
"102/01/09","70,863,789","846,292,676","12.00","12.05","11.85","11.85","-0.25","12,392",
"102/01/10","54,746,300","650,899,909","12.00","12.00","11.80","11.80","-0.05","7,692",
"102/01/11","31,247,653","370,372,244","11.90","11.95","11.80","11.85","+0.05","5,038",
"102/01/14","37,858,051","445,761,985","11.85","11.85","11.70","11.80","-0.05","5,342",
"102/01/15","47,248,100","552,047,422","11.85","11.85","11.60","11.65","-0.15","7,395",
"102/01/16","42,384,484","491,397,529","11.65","11.70","11.50","11.50","-0.15","7,860",
"102/01/17","52,357,386","595,733,767","11.60","11.60","11.20","11.20","-0.30","9,202",
"102/01/18","48,558,324","553,750,551","11.30","11.55","11.30","11.50","+0.30","6,007",
"102/01/21","19,466,956","222,140,195","11.40","11.45","11.35","11.45","-0.05","3,189",
"102/01/22","14,579,465","166,913,717","11.45","11.50","11.35","11.50","+0.05","2,514",
"102/01/23","31,268,625","358,238,774","11.40","11.60","11.40","11.45","-0.05","4,548",
"102/01/24","35,589,934","408,495,289","11.40","11.60","11.35","11.40","-0.05","4,732",
"102/01/25","30,430,010","344,237,710","11.40","11.50","11.25","11.25","-0.15","5,587",
"102/01/28","15,135,766","171,845,943","11.30","11.45","11.30","11.35","+0.10","3,105",
"102/01/29","40,765,900","469,038,400","11.45","11.60","11.40","11.55","+0.20","5,178",
"102/01/30","40,018,292","463,300,568","11.65","11.65","11.50","11.65","+0.10","5,465",
"102/01/31","33,537,904","386,535,632","11.65","11.65","11.45","11.50","-0.15","4,830",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

