"106年06月 8046 南電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","319,761","8,094,126","25.35","25.45","25.15","25.15","-0.30","258",
"106/06/02","285,133","7,188,893","25.20","25.35","25.10","25.10","-0.05","196",
"106/06/03","135,363","3,409,069","25.15","25.30","25.15","25.30","+0.20","78",
"106/06/05","552,896","14,010,497","25.35","25.50","25.20","25.50","+0.20","359",
"106/06/06","349,520","8,859,805","25.50","25.55","25.30","25.30","-0.20","141",
"106/06/07","267,924","6,760,135","25.40","25.40","25.15","25.15","-0.15","186",
"106/06/08","292,210","7,361,371","25.15","25.30","25.10","25.30","+0.15","170",
"106/06/09","459,516","11,543,502","25.40","25.40","25.05","25.20","-0.10","204",
"106/06/12","207,553","5,193,375","25.05","25.10","25.00","25.00","-0.20","92",
"106/06/13","417,381","10,415,875","25.00","25.10","24.85","25.00"," 0.00","219",
"106/06/14","647,699","16,025,579","25.00","25.15","24.55","24.60","-0.40","268",
"106/06/15","253,363","6,224,129","24.60","24.70","24.40","24.55","-0.05","143",
"106/06/16","533,153","13,149,035","24.55","24.80","24.55","24.70","+0.15","233",
"106/06/19","178,981","4,416,234","24.60","24.75","24.60","24.65","-0.05","106",
"106/06/20","353,549","8,825,838","24.70","25.10","24.70","24.85","+0.20","236",
"106/06/21","486,274","12,089,063","24.85","25.20","24.40","25.00","+0.15","326",
"106/06/22","367,629","9,262,760","25.15","25.30","25.10","25.10","+0.10","165",
"106/06/23","270,006","6,725,946","25.15","25.20","24.85","24.85","-0.25","176",
"106/06/26","615,137","15,481,660","24.90","25.30","24.90","25.05","+0.20","394",
"106/06/27","238,773","6,001,445","25.25","25.25","25.05","25.10","+0.05","162",
"106/06/28","276,181","6,902,055","25.05","25.15","24.85","24.90","-0.20","128",
"106/06/29","322,225","8,122,413","25.00","25.35","25.00","25.10","+0.20","190",
"106/06/30","1,731,453","44,479,967","25.20","25.90","25.20","25.65","+0.55","905",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

