"105年12月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","1,919,500","25,383,648","13.25","13.30","13.15","13.20","-0.15","301",
"105/12/02","609,916","8,042,796","13.15","13.30","13.15","13.15","-0.05","189",
"105/12/05","892,248","11,818,596","13.25","13.40","13.10","13.10","-0.05","351",
"105/12/06","664,581","8,705,003","13.20","13.25","13.00","13.05","-0.05","251",
"105/12/07","250,640","3,276,034","13.10","13.10","13.05","13.05"," 0.00","92",
"105/12/08","459,066","6,039,512","13.10","13.20","13.10","13.15","+0.10","144",
"105/12/09","384,505","5,049,215","13.15","13.20","13.10","13.10","-0.05","100",
"105/12/12","847,195","11,076,035","13.10","13.15","13.00","13.05","-0.05","260",
"105/12/13","529,190","6,886,870","13.00","13.10","13.00","13.05"," 0.00","258",
"105/12/14","515,291","6,744,045","13.05","13.15","13.05","13.05"," 0.00","229",
"105/12/15","281,109","3,660,317","13.05","13.05","13.00","13.05"," 0.00","214",
"105/12/16","611,787","7,958,600","13.05","13.10","12.95","12.95","-0.10","204",
"105/12/19","312,999","4,059,686","12.95","13.05","12.95","13.00","+0.05","142",
"105/12/20","387,490","5,024,370","13.00","13.05","12.90","13.00"," 0.00","238",
"105/12/21","178,999","2,324,584","13.05","13.10","12.90","12.95","-0.05","101",
"105/12/22","372,102","4,801,654","12.95","12.95","12.85","12.90","-0.05","138",
"105/12/23","135,356","1,744,042","12.85","12.90","12.85","12.90"," 0.00","63",
"105/12/26","408,853","5,265,357","12.85","12.95","12.80","12.90"," 0.00","127",
"105/12/27","349,888","4,482,071","12.95","12.95","12.75","12.80","-0.10","94",
"105/12/28","127,611","1,631,589","12.80","12.85","12.75","12.80"," 0.00","70",
"105/12/29","112,659","1,438,017","12.80","12.80","12.75","12.75","-0.05","61",
"105/12/30","305,820","3,912,104","12.80","12.85","12.75","12.80","+0.05","92",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

