"102年11月 2023 燁輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/11/01","856,637","7,927,786","9.30","9.36","9.22","9.22","-0.08","340",
"102/11/04","1,366,291","12,444,999","9.22","9.28","9.04","9.07","-0.15","460",
"102/11/05","1,401,984","12,659,936","9.07","9.12","9.00","9.00","-0.07","490",
"102/11/06","1,512,571","13,490,108","9.00","9.04","8.88","8.91","-0.09","489",
"102/11/07","814,206","7,271,485","8.88","9.00","8.88","8.91"," 0.00","274",
"102/11/08","755,110","6,705,443","8.90","8.91","8.86","8.88","-0.03","306",
"102/11/11","1,663,377","14,592,144","8.88","8.93","8.66","8.76","-0.12","506",
"102/11/12","906,881","8,033,333","8.80","8.91","8.80","8.85","+0.09","421",
"102/11/13","747,408","6,553,535","8.85","8.85","8.73","8.75","-0.10","285",
"102/11/14","1,209,010","10,563,116","8.75","8.80","8.70","8.74","-0.01","583",
"102/11/15","817,254","7,226,245","8.80","8.89","8.76","8.82","+0.08","312",
"102/11/18","480,121","4,225,856","8.82","8.84","8.78","8.82"," 0.00","242",
"102/11/19","1,021,807","8,997,531","8.82","8.85","8.77","8.81","-0.01","445",
"102/11/20","986,650","8,706,302","8.83","8.84","8.79","8.83","+0.02","398",
"102/11/21","609,726","5,350,832","8.81","8.82","8.74","8.77","-0.06","339",
"102/11/22","834,364","7,326,248","8.77","8.83","8.71","8.73","-0.04","276",
"102/11/25","595,043","5,233,250","8.85","8.85","8.76","8.81","+0.08","247",
"102/11/26","2,990,682","26,532,635","8.87","8.91","8.81","8.89","+0.08","913",
"102/11/27","1,442,254","12,763,232","8.88","8.91","8.80","8.80","-0.09","481",
"102/11/28","2,474,585","21,821,954","8.82","8.88","8.77","8.84","+0.04","846",
"102/11/29","2,211,936","19,669,173","8.84","8.93","8.83","8.87","+0.03","699",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

