"99年06月 2362 藍天             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/06/01","2,320,777","141,499,306","61.50","62.10","60.00","60.00","-2.00","1,316",
" 99/06/02","2,713,530","159,721,630","59.00","60.00","58.00","58.10","-1.90","1,551",
" 99/06/03","3,642,107","219,527,338","59.50","61.20","59.20","61.20","+3.10","1,777",
" 99/06/04","1,483,844","89,816,540","61.40","61.50","60.00","60.20","-1.00","867",
" 99/06/07","4,026,368","241,140,485","58.10","61.00","58.10","60.30","+0.10","1,975",
" 99/06/08","6,549,190","417,446,150","60.90","64.50","60.90","64.50","+4.20","2,349",
" 99/06/09","8,782,077","563,193,709","65.50","66.00","61.00","61.90","-2.60","4,138",
" 99/06/10","7,921,739","507,072,348","63.30","65.50","61.90","65.00","+3.10","3,773",
" 99/06/11","5,990,375","391,151,403","65.50","66.00","64.60","65.10","+0.10","2,729",
" 99/06/14","5,670,876","372,739,519","65.90","66.50","64.90","65.10"," 0.00","2,498",
" 99/06/15","7,130,372","475,239,824","65.40","67.40","65.30","67.00","+1.90","3,456",
" 99/06/17","3,824,999","256,942,519","68.00","68.00","66.50","67.30","+0.30","2,004",
" 99/06/18","1,724,138","114,892,773","67.70","67.70","66.10","66.50","-0.80","1,023",
" 99/06/21","3,202,067","227,666,925","71.10","71.10","71.10","71.10","+4.60","1,167",
" 99/06/22","8,805,535","634,661,834","71.80","72.80","71.20","72.50","+1.40","4,131",
" 99/06/23","7,177,201","517,075,058","72.00","73.00","71.00","72.50"," 0.00","3,014",
" 99/06/24","2,569,269","185,691,494","72.90","72.90","71.50","72.00","-0.50","1,253",
" 99/06/25","4,554,662","317,512,400","71.00","71.40","68.50","69.20","-2.80","2,007",
" 99/06/28","2,406,969","164,257,789","69.50","69.80","67.60","67.80","-1.40","1,204",
" 99/06/29","3,251,048","219,061,668","68.10","69.00","66.10","66.10","-1.70","1,457",
" 99/06/30","4,246,140","279,627,878","64.90","67.80","64.50","67.80","+1.70","1,695",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

