"106年03月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","77,485,148","1,227,948,733","16.15","16.35","15.30","15.30","-0.60","14,045",
"106/03/02","77,043,950","1,187,914,906","15.75","15.90","14.80","15.90","+0.60","13,026",
"106/03/03","138,627,373","2,126,528,093","15.85","16.15","14.55","14.55","-1.35","18,698",
"106/03/06","88,690,237","1,299,421,698","15.30","15.30","14.05","14.10","-0.45","10,635",
"106/03/07","36,347,977","518,590,150","14.15","14.45","14.05","14.30","+0.20","7,372",
"106/03/08","54,221,449","745,992,809","14.25","14.30","13.55","13.55","-0.75","11,764",
"106/03/09","73,982,008","971,772,172","12.90","13.55","12.90","12.90","-0.65","12,934",
"106/03/10","62,773,068","828,781,234","13.15","13.40","13.05","13.05","+0.15","10,845",
"106/03/13","65,718,083","829,337,128","13.15","13.20","12.30","12.30","-0.75","11,688",
"106/03/14","65,976,766","810,582,663","12.25","12.60","12.05","12.15","-0.15","10,966",
"106/03/15","41,983,096","516,231,948","12.30","12.45","12.15","12.25","+0.10","8,561",
"106/03/16","38,932,826","474,615,493","12.40","12.40","12.05","12.05","-0.20","6,390",
"106/03/17","66,183,690","777,474,270","12.05","12.15","11.35","11.85","-0.20","12,150",
"106/03/20","59,234,118","724,688,307","12.10","12.40","12.00","12.30","+0.45","10,319",
"106/03/21","23,443,386","284,084,705","12.35","12.35","12.00","12.05","-0.25","4,796",
"106/03/22","23,342,924","281,072,638","11.75","12.25","11.75","12.10","+0.05","4,913",
"106/03/23","42,831,452","508,705,564","12.10","12.20","11.50","11.90","-0.20","9,256",
"106/03/24","14,899,749","176,320,876","11.85","12.00","11.70","11.70","-0.20","3,125",
"106/03/27","19,092,371","227,674,761","11.75","12.10","11.70","11.90","+0.20","4,321",
"106/03/28","17,650,966","210,377,817","12.00","12.10","11.70","11.95","+0.05","3,911",
"106/03/29","17,750,186","212,328,257","12.00","12.15","11.80","11.85","-0.10","3,871",
"106/03/30","37,449,500","436,512,342","11.75","11.85","11.30","11.85"," 0.00","6,338",
"106/03/31","115,937,872","1,470,716,336","11.95","13.00","11.85","13.00","+1.15","17,162",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

