"8909る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/09/11","781,000","97,013,500","128.00","128.00","117.50","117.50","X0.00","460",
" 89/09/13","899,364","108,354,961","119.50","122.50","117.50","122.50","+5.00","555",
" 89/09/14","950,232","116,159,529","125.00","125.00","115.50","115.50","-7.00","544",
" 89/09/15","959,512","111,556,593","117.50","121.00","110.00","112.00","-3.50","606",
" 89/09/16","473,032","51,939,757","107.50","112.00","107.00","110.00","-2.00","328",
" 89/09/18","929,000","106,605,500","112.00","117.00","111.50","115.00","+5.00","495",
" 89/09/19","1,099,822","127,183,469","117.00","119.50","108.50","113.00","-2.00","570",
" 89/09/20","1,138,527","128,297,749","117.50","117.50","109.00","114.00","+1.00","507",
" 89/09/21","475,060","53,273,160","114.00","114.00","110.00","110.00","-4.00","283",
" 89/09/22","641,717","67,013,471","107.50","108.00","102.50","102.50","-7.50","385",
" 89/09/25","617,014","63,917,423","105.00","105.50","99.00","102.50"," 0.00","344",
" 89/09/26","987,610","105,481,707","103.00","109.50","103.00","109.50","+7.00","555",
" 89/09/27","1,258,219","145,295,535","112.00","117.00","111.00","116.50","+7.00","764",
" 89/09/28","1,137,989","134,153,038","119.00","119.50","117.00","117.00","+0.50","627",
" 89/09/29","912,210","102,610,446","118.00","119.50","109.00","110.00","-7.00","456",
" 89/09/30","968,304","100,618,270","104.00","107.50","102.50","102.50","-7.50","414",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

