"8802る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","32,729,000","1,231,004,400","37.60","37.90","36.90","37.60"," 0.00","7,585",
" 88/02/02","22,688,341","822,041,066","37.60","37.80","35.00","35.10","-2.50","6,075",
" 88/02/03","17,251,922","588,815,759","33.50","35.10","33.10","34.30","-0.80","4,573",
" 88/02/04","23,263,231","804,023,384","35.00","35.40","33.10","33.40","-0.90","6,170",
" 88/02/05","17,946,615","609,365,142","33.40","34.90","33.40","33.50","+0.10","4,740",
" 88/02/06","25,127,113","877,047,934","33.80","35.80","33.50","35.80","+2.30","5,958",
" 88/02/08","32,344,000","1,203,919,400","36.60","38.20","36.30","38.00","+2.20","7,385",
" 88/02/09","11,109,467","408,558,444","37.70","37.70","36.10","36.10","-1.90","3,108",
" 88/02/10","16,942,706","624,731,682","35.50","37.50","35.50","37.30","+1.20","4,419",
" 88/02/20","21,670,000","849,059,100","39.30","39.90","37.90","39.40","+2.10","4,803",
" 88/02/22","32,621,000","1,340,655,500","39.90","42.10","39.20","41.50","+2.10","7,583",
" 88/02/23","18,097,827","724,405,095","41.50","41.50","38.60","38.60","-2.90","5,139",
" 88/02/24","13,299,564","514,894,925","38.40","39.30","38.20","38.30","-0.30","3,676",
" 88/02/25","13,563,946","525,110,029","38.50","39.40","38.00","38.40","+0.10","3,469",
" 88/02/26","8,285,659","318,779,656","38.40","38.80","38.10","38.70","+0.30","2,050",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

