"106年11月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","2,251,033","67,811,581","30.50","30.70","29.75","29.95","-0.40","1,030",
"106/11/02","1,815,959","54,669,670","30.00","30.35","29.90","30.00","+0.05","763",
"106/11/03","1,978,968","58,752,899","30.00","30.10","29.50","29.55","-0.45","1,026",
"106/11/06","2,209,735","64,515,220","29.60","29.80","28.90","29.15","-0.40","1,100",
"106/11/07","1,908,816","56,804,789","29.20","30.05","29.20","29.75","+0.60","905",
"106/11/08","1,222,062","36,050,232","29.75","29.75","29.30","29.55","-0.20","676",
"106/11/09","2,634,727","76,576,733","29.45","29.55","28.75","28.75","-0.80","1,085",
"106/11/10","2,303,293","67,791,792","28.75","29.70","28.75","29.60","+0.85","1,103",
"106/11/13","4,279,151","129,451,509","29.50","30.80","29.50","29.90","+0.30","1,875",
"106/11/14","1,660,132","48,995,204","30.15","30.15","29.05","29.65","-0.25","856",
"106/11/15","1,637,437","48,275,010","29.55","30.10","29.00","29.85","+0.20","745",
"106/11/16","1,651,619","49,528,502","29.55","30.40","29.55","30.00","+0.15","728",
"106/11/17","1,643,369","49,529,536","30.25","30.60","29.80","30.15","+0.15","717",
"106/11/20","1,216,969","36,346,757","30.20","30.30","29.65","29.75","-0.40","607",
"106/11/21","1,001,960","29,916,259","29.90","30.20","29.60","29.75"," 0.00","466",
"106/11/22","3,879,454","117,967,457","29.85","30.70","29.80","30.25","+0.50","1,794",
"106/11/23","815,204","24,669,199","30.60","30.60","30.10","30.15","-0.10","444",
"106/11/24","2,172,508","66,109,691","30.15","30.65","30.05","30.30","+0.15","876",
"106/11/27","3,205,000","98,029,050","30.30","30.90","30.05","30.85","+0.55","1,354",
"106/11/28","23,038,980","738,443,872","31.50","33.50","30.70","30.70","-0.15","9,679",
"106/11/29","6,550,946","199,072,230","30.70","31.30","29.85","30.00","-0.70","3,153",
"106/11/30","4,956,038","152,280,820","30.00","31.10","30.00","30.95","+0.95","2,659",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

