"10006る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","4,775,067","107,704,929","22.50","22.65","22.40","22.60","+0.05","1,309",
"100/06/02","6,483,204","144,515,117","22.30","22.40","22.20","22.35","-0.25","1,450",
"100/06/03","3,563,559","79,881,547","22.45","22.55","22.30","22.50","+0.15","893",
"100/06/07","2,330,598","52,267,245","22.45","22.55","22.30","22.55","+0.05","814",
"100/06/08","2,503,147","56,014,791","22.35","22.50","22.30","22.30","-0.25","720",
"100/06/09","2,996,935","67,019,121","22.35","22.55","22.25","22.50","+0.20","996",
"100/06/10","6,649,679","148,398,328","22.60","22.65","22.10","22.20","-0.30","1,514",
"100/06/13","4,969,064","109,231,572","22.00","22.15","21.85","21.95","-0.25","1,061",
"100/06/14","4,970,382","109,359,454","21.95","22.15","21.90","22.10","+0.15","1,094",
"100/06/15","15,641,607","340,466,368","22.00","22.05","21.45","21.90","-0.20","3,299",
"100/06/16","5,621,531","120,806,308","21.50","21.70","21.35","21.35","-0.55","1,665",
"100/06/17","9,744,651","205,905,832","21.35","21.50","20.85","21.05","-0.30","1,926",
"100/06/20","4,828,778","101,748,038","21.35","21.35","20.85","21.05"," 0.00","1,215",
"100/06/21","4,244,268","90,720,316","21.15","21.50","21.15","21.50","+0.45","1,250",
"100/06/22","6,316,843","137,316,992","21.55","21.95","21.55","21.55","+0.05","1,811",
"100/06/23","2,198,725","47,343,285","21.40","21.65","21.35","21.60","+0.05","697",
"100/06/24","3,735,711","80,734,473","21.50","21.75","21.45","21.55","-0.05","1,114",
"100/06/27","2,614,565","56,140,484","21.35","21.65","21.25","21.60","+0.05","851",
"100/06/28","3,922,174","84,183,324","21.60","21.60","21.35","21.35","-0.25","1,011",
"100/06/29","7,579,643","165,426,648","21.40","22.10","21.40","21.80","+0.45","1,978",
"100/06/30","5,452,490","120,797,008","22.00","22.30","21.90","22.30","+0.50","1,683",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

