"97年05月 2809 京城銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/05/02","1,452,242","16,007,057","11.10","11.20","10.80","10.90"," 0.00","262",
" 97/05/05","1,029,681","10,945,849","10.95","11.00","10.50","10.55","-0.35","234",
" 97/05/06","659,116","6,837,252","10.50","10.55","10.20","10.50","-0.05","178",
" 97/05/07","794,635","8,319,201","10.50","10.60","10.40","10.45","-0.05","204",
" 97/05/08","6,956,576","74,935,101","10.40","11.15","10.20","10.95","+0.50","675",
" 97/05/09","2,494,187","27,722,707","11.15","11.40","10.90","11.05","+0.10","636",
" 97/05/12","4,414,223","49,110,591","11.10","11.65","10.50","11.65","+0.60","622",
" 97/05/13","2,925,526","33,672,013","11.75","11.75","11.35","11.45","-0.20","508",
" 97/05/14","1,839,047","20,520,317","11.35","11.45","11.00","11.10","-0.35","375",
" 97/05/15","2,467,004","27,989,285","11.20","11.45","11.20","11.25","+0.15","496",
" 97/05/16","1,966,277","22,202,112","11.30","11.55","11.05","11.30","+0.05","390",
" 97/05/19","3,971,963","44,894,630","11.45","11.45","11.20","11.30"," 0.00","347",
" 97/05/20","4,391,021","49,967,035","11.55","11.60","11.10","11.35","+0.05","603",
" 97/05/21","1,721,445","19,407,200","11.45","11.45","11.15","11.35"," 0.00","328",
" 97/05/22","2,727,007","30,132,477","11.05","11.35","10.85","11.05","-0.30","549",
" 97/05/23","755,959","8,301,754","11.20","11.20","10.85","10.85","-0.20","221",
" 97/05/26","1,028,001","10,931,159","10.60","10.95","10.35","10.65","-0.20","239",
" 97/05/27","1,137,129","11,894,490","10.60","10.75","10.40","10.45","-0.20","243",
" 97/05/28","590,200","6,162,009","10.50","10.50","10.35","10.35","-0.10","165",
" 97/05/29","1,990,312","21,075,973","10.45","10.70","10.45","10.60","+0.25","279",
" 97/05/30","990,013","10,369,785","10.50","10.70","10.25","10.60"," 0.00","270",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

