"10111る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","6,111,204","320,027,410","52.00","52.90","51.00","52.10","+0.10","2,145",
"101/11/02","6,145,300","325,141,000","52.60","53.40","52.40","52.80","+0.70","1,943",
"101/11/05","2,590,000","135,843,100","53.00","53.20","52.20","52.30","-0.50","1,441",
"101/11/06","2,708,240","142,451,220","52.80","53.00","52.10","53.00","+0.70","1,493",
"101/11/07","6,494,138","341,394,395","53.00","53.90","52.80","53.40","+0.40","2,010",
"101/11/08","3,167,883","168,733,750","52.90","53.90","52.70","52.90","-0.50","1,457",
"101/11/09","16,598,002","906,370,905","53.30","55.30","53.10","54.80","+1.90","5,233",
"101/11/12","25,066,657","1,421,255,835","55.10","58.20","55.10","57.80","+3.00","7,682",
"101/11/13","8,675,580","492,035,570","57.80","57.80","55.30","56.20","-1.60","3,529",
"101/11/14","18,419,260","1,072,281,444","56.50","59.50","56.50","57.50","+1.30","7,456",
"101/11/15","12,260,350","702,173,225","57.70","58.20","56.00","56.80","-0.70","5,209",
"101/11/16","7,582,931","434,251,652","56.80","58.00","56.70","56.70","-0.10","3,291",
"101/11/19","10,142,820","563,485,053","57.20","57.20","54.50","55.80","-0.90","4,607",
"101/11/20","3,911,701","219,749,317","56.30","56.90","55.80","55.80"," 0.00","2,046",
"101/11/21","3,681,300","204,126,700","55.40","56.20","55.20","55.20","-0.60","1,598",
"101/11/22","5,003,239","280,725,496","55.90","56.70","55.70","56.70","+1.50","2,299",
"101/11/23","10,749,457","628,147,275","57.20","59.20","57.20","58.80","+2.10","4,255",
"101/11/26","7,024,770","411,223,130","59.20","59.50","57.80","58.80"," 0.00","3,129",
"101/11/27","5,127,540","299,543,995","58.60","58.80","58.00","58.50","-0.30","2,567",
"101/11/28","12,212,094","724,712,446","59.00","60.30","58.50","58.50"," 0.00","5,510",
"101/11/29","7,290,886","429,816,571","59.20","59.40","58.40","59.40","+0.90","3,570",
"101/11/30","53,778,791","3,179,828,169","59.50","59.90","58.50","59.10","-0.30","6,552",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

