"9605る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/05/02","1,747,575","33,130,325","18.90","19.05","18.90","18.95","+0.05","398",
" 96/05/03","2,994,282","57,230,658","19.00","19.20","19.00","19.10","+0.15","574",
" 96/05/04","2,910,104","56,261,423","19.10","19.40","19.10","19.20","+0.10","434",
" 96/05/07","3,764,789","72,818,376","19.20","19.40","19.20","19.35","+0.15","507",
" 96/05/08","2,884,562","55,590,072","19.35","19.35","19.15","19.20","-0.15","403",
" 96/05/09","2,404,489","46,234,731","19.10","19.35","19.10","19.15","-0.05","277",
" 96/05/10","3,112,805","59,541,374","19.20","19.20","19.05","19.15"," 0.00","359",
" 96/05/11","5,663,988","107,364,761","19.10","19.10","18.90","18.90","-0.25","605",
" 96/05/14","3,559,202","66,838,259","18.90","18.95","18.70","18.70","-0.20","678",
" 96/05/15","1,702,231","31,931,785","18.70","18.80","18.70","18.80","+0.10","357",
" 96/05/16","1,075,638","20,244,583","18.95","18.95","18.75","18.80"," 0.00","227",
" 96/05/17","1,557,594","29,571,685","18.95","19.05","18.85","18.95","+0.15","297",
" 96/05/18","2,294,679","43,403,137","19.00","19.10","18.65","18.75","-0.20","464",
" 96/05/21","2,688,447","50,463,319","18.80","18.90","18.65","18.75"," 0.00","491",
" 96/05/22","2,415,901","45,141,281","18.75","18.80","18.60","18.80","+0.05","515",
" 96/05/23","5,011,717","94,133,189","18.85","18.90","18.65","18.70","-0.10","876",
" 96/05/24","2,065,296","38,830,998","18.80","18.85","18.75","18.75","+0.05","460",
" 96/05/25","2,772,955","51,750,706","18.70","18.75","18.60","18.60","-0.15","589",
" 96/05/28","1,561,788","29,111,356","18.60","18.70","18.60","18.65","+0.05","280",
" 96/05/29","1,197,294","22,453,257","18.70","18.85","18.60","18.70","+0.05","418",
" 96/05/30","4,711,600","87,195,484","18.70","18.70","18.35","18.60","-0.10","866",
" 96/05/31","8,573,423","156,701,734","18.60","18.60","18.00","18.00","-0.60","1,231",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

