"9906る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","1,648,908","21,209,112","12.90","12.95","12.80","12.90","-0.05","511",
" 99/06/02","2,196,811","28,076,910","12.80","12.90","12.65","12.70","-0.20","676",
" 99/06/03","6,230,514","80,515,905","12.85","13.00","12.85","12.95","+0.25","805",
" 99/06/04","1,847,329","23,906,519","13.00","13.00","12.85","12.95"," 0.00","466",
" 99/06/07","2,657,805","33,545,653","12.60","12.75","12.50","12.65","-0.30","667",
" 99/06/08","7,451,052","97,469,470","12.60","13.35","12.60","13.10","+0.45","1,565",
" 99/06/09","3,132,848","40,474,962","13.10","13.15","12.75","12.80","-0.30","747",
" 99/06/10","2,131,356","27,539,478","12.85","13.00","12.85","13.00","+0.20","539",
" 99/06/11","5,587,253","73,240,697","13.20","13.20","13.00","13.10","+0.10","1,056",
" 99/06/14","16,153,988","217,593,480","13.15","13.60","13.15","13.40","+0.30","2,750",
" 99/06/15","30,432,784","419,943,811","13.50","14.00","13.45","13.85","+0.45","4,509",
" 99/06/17","10,506,729","144,733,715","14.00","14.00","13.60","13.70","-0.15","1,970",
" 99/06/18","14,191,365","196,071,856","13.80","13.95","13.65","13.75","+0.05","2,227",
" 99/06/21","24,457,147","342,204,580","13.95","14.15","13.85","13.95","+0.20","3,647",
" 99/06/22","9,465,330","131,076,916","13.95","13.95","13.75","13.75","-0.20","1,654",
" 99/06/23","19,627,275","273,783,327","13.70","14.15","13.65","14.05","+0.30","3,168",
" 99/06/24","31,065,827","448,077,251","14.15","14.65","14.10","14.35","+0.30","5,448",
" 99/06/25","16,362,760","229,209,688","14.20","14.25","13.80","13.85","-0.50","3,256",
" 99/06/28","18,212,363","259,230,961","14.00","14.45","13.95","14.15","+0.30","3,453",
" 99/06/29","10,459,446","146,662,898","14.35","14.35","13.85","13.90","-0.25","2,247",
" 99/06/30","7,041,002","96,230,572","13.55","13.85","13.45","13.85","-0.05","1,577",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

