"8811る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/11/01","1,574,000","19,084,850","12.15","12.25","12.00","12.15"," 0.00","299",
" 88/11/02","585,819","7,071,298","12.15","12.30","12.00","12.00","-0.15","276",
" 88/11/03","1,535,288","17,848,915","12.00","12.00","11.30","11.35","-0.65","389",
" 88/11/04","1,177,977","13,215,164","11.35","11.35","11.10","11.10","-0.25","300",
" 88/11/05","1,308,179","14,415,656","11.10","11.15","10.90","10.95","-0.15","329",
" 88/11/06","2,348,325","25,457,496","10.90","11.25","10.25","11.20","+0.25","499",
" 88/11/08","1,268,000","14,137,450","11.20","11.30","10.65","11.30","+0.10","191",
" 88/11/09","1,095,242","12,414,043","11.30","11.45","11.10","11.45","+0.15","197",
" 88/11/10","784,162","8,881,643","11.20","11.45","11.20","11.30","-0.15","158",
" 88/11/11","927,601","10,509,077","11.35","11.40","11.25","11.40","+0.10","138",
" 88/11/15","710,719","8,061,642","11.40","11.40","11.25","11.40"," 0.00","143",
" 88/11/16","618,021","6,990,027","11.00","11.40","11.00","11.35","-0.05","151",
" 88/11/17","832,136","9,260,158","11.30","11.30","11.00","11.00","-0.35","145",
" 88/11/18","1,529,636","16,515,629","11.00","11.00","10.70","10.80","-0.20","344",
" 88/11/19","925,720","10,036,504","10.85","11.00","10.60","10.80"," 0.00","258",
" 88/11/20","1,159,727","12,375,479","10.85","10.90","10.55","10.75","-0.05","307",
" 88/11/22","4,206,000","45,236,200","10.70","10.95","10.55","10.75"," 0.00","553",
" 88/11/23","3,152,808","34,381,386","10.85","11.20","10.75","10.80","+0.05","547",
" 88/11/24","663,693","7,072,416","10.70","10.80","10.60","10.75","-0.05","163",
" 88/11/25","1,124,414","11,768,438","10.55","10.65","10.35","10.35","-0.40","229",
" 88/11/26","1,432,028","14,898,588","10.40","10.80","10.20","10.30","-0.05","375",
" 88/11/29","1,477,761","15,342,604","10.30","10.50","10.20","10.40","+0.10","265",
" 88/11/30","2,957,501","31,417,854","10.40","10.80","10.30","10.60","+0.20","534",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

