"10010る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","977,375","174,619,062","179.00","180.00","175.00","178.50","+2.50","663",
"100/10/04","741,270","126,354,440","175.50","177.50","166.50","172.00","-6.50","641",
"100/10/05","730,650","131,351,324","174.50","184.00","172.00","180.00","+8.00","601",
"100/10/06","562,734","101,768,450","182.00","188.50","175.00","175.00","-5.00","494",
"100/10/07","707,602","121,187,631","176.00","178.50","165.00","165.00","-10.00","595",
"100/10/11","927,010","158,854,715","167.00","173.50","167.00","172.00","+7.00","444",
"100/10/12","555,082","94,352,358","170.50","172.00","168.00","170.00","-2.00","440",
"100/10/13","444,456","78,805,212","173.00","179.50","172.00","178.00","+8.00","367",
"100/10/14","594,161","109,139,865","180.00","187.00","176.00","185.00","+7.00","474",
"100/10/17","277,581","51,426,904","190.00","191.00","182.00","185.00"," 0.00","248",
"100/10/18","370,870","66,749,540","182.00","184.00","177.50","177.50","-7.50","306",
"100/10/19","308,010","54,555,300","177.00","179.50","175.00","176.00","-1.50","295",
"100/10/20","138,499","24,044,577","176.00","178.50","171.00","172.50","-3.50","121",
"100/10/21","176,499","29,869,330","170.50","171.00","168.50","169.00","-3.50","161",
"100/10/24","139,333","24,134,275","170.00","174.50","170.00","174.00","+5.00","133",
"100/10/25","181,100","30,835,500","171.00","172.00","168.50","169.50","-4.50","154",
"100/10/26","304,250","50,814,750","165.00","169.00","165.00","167.00","-2.50","253",
"100/10/27","848,300","144,282,800","167.00","172.00","167.00","170.50","+3.50","701",
"100/10/28","517,130","88,421,210","174.00","175.00","165.00","165.00","-5.50","459",
"100/10/31","574,010","98,106,705","166.00","173.50","166.00","170.50","+5.50","487",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

