"10309る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","4,400,754","273,808,492","61.50","63.00","60.70","62.50","+1.80","2,257",
"103/09/02","1,869,074","115,448,094","62.50","62.70","61.10","61.50","-1.00","1,084",
"103/09/03","1,471,699","90,608,889","62.20","62.40","60.80","61.10","-0.40","759",
"103/09/04","1,286,882","78,982,910","61.40","62.00","61.00","61.20","+0.10","834",
"103/09/05","931,921","57,044,501","61.90","62.00","60.80","61.10","-0.10","625",
"103/09/09","1,275,862","79,122,982","62.20","62.30","61.50","62.20","+1.10","692",
"103/09/10","1,969,013","121,797,501","62.30","62.30","61.20","62.20"," 0.00","919",
"103/09/11","1,245,940","76,330,432","62.00","62.10","60.90","61.10","-1.10","721",
"103/09/12","1,730,957","103,589,720","60.60","61.00","59.20","59.50","-1.60","1,018",
"103/09/15","1,157,204","69,119,937","59.00","60.30","58.80","59.90","+0.40","648",
"103/09/16","1,825,100","110,597,410","60.80","61.00","59.80","60.40","+0.50","850",
"103/09/17","2,421,700","148,485,459","61.00","61.90","60.60","61.20","+0.80","1,403",
"103/09/18","1,195,846","73,105,935","61.50","61.50","60.70","61.10","-0.10","754",
"103/09/19","1,516,364","92,508,604","61.10","61.40","60.70","61.00","-0.10","787",
"103/09/22","3,403,994","209,988,023","61.60","62.10","61.30","62.10","+1.10","1,767",
"103/09/23","8,215,542","526,741,216","62.50","65.40","62.00","65.00","+2.90","4,351",
"103/09/24","8,807,304","577,523,682","65.00","66.40","65.00","65.10","+0.10","3,772",
"103/09/25","4,184,332","267,490,216","65.50","65.60","62.70","63.40","-1.70","2,488",
"103/09/26","2,749,686","172,049,118","62.50","63.20","62.10","62.80","-0.60","1,646",
"103/09/29","1,561,603","98,752,007","63.10","63.70","62.90","63.10","+0.30","950",
"103/09/30","2,135,776","133,327,098","63.00","63.30","61.40","62.80","-0.30","1,223",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

