"9602る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/02/01","475,200","15,175,200","31.85","32.00","31.85","31.89","+0.17","118",
" 96/02/02","268,000","8,595,710","32.00","32.18","32.00","32.16","+0.27","95",
" 96/02/05","448,000","14,401,870","32.15","32.25","32.10","32.15","-0.01","77",
" 96/02/06","610,000","19,717,250","32.19","32.44","32.19","32.44","+0.29","108",
" 96/02/07","417,000","13,530,420","32.44","32.58","32.31","32.31","-0.13","76",
" 96/02/08","706,000","22,799,420","32.37","32.44","32.05","32.24","-0.07","102",
" 96/02/09","870,000","28,147,940","32.24","32.40","32.18","32.35","+0.11","92",
" 96/02/12","537,100","17,291,365","32.34","32.34","32.05","32.20","-0.15","93",
" 96/02/13","613,000","19,764,110","32.20","32.35","32.10","32.25","+0.05","75",
" 96/02/14","510,100","16,502,685","32.20","32.50","32.20","32.50","+0.25","110",
" 96/02/26","1,317,000","43,269,990","32.85","32.93","32.70","32.93","+0.43","239",
" 96/02/27","443,000","14,587,020","32.93","33.00","32.76","32.88","-0.05","135",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

