"106年12月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","139,060","57,020,980","411.00","412.00","408.50","411.00","+1.00","130",
"106/12/04","153,000","62,773,000","412.00","413.00","408.50","411.50","+0.50","137",
"106/12/05","139,065","57,277,116","415.00","415.50","409.50","412.50","+1.00","133",
"106/12/06","118,047","48,470,105","412.50","414.00","408.00","410.00","-2.50","94",
"106/12/07","161,200","66,163,000","413.00","413.50","409.00","411.50","+1.50","153",
"106/12/08","153,071","62,378,719","409.50","413.00","406.00","406.50","-5.00","134",
"106/12/11","131,060","53,184,740","406.50","408.50","403.00","403.00","-3.50","111",
"106/12/12","148,070","59,326,930","403.00","406.50","396.50","398.50","-4.50","141",
"106/12/13","140,321","55,478,632","401.00","402.00","392.00","394.50","-4.00","130",
"106/12/14","144,138","56,705,510","396.50","396.50","391.50","394.50"," 0.00","118",
"106/12/15","278,444","109,784,973","395.50","398.00","390.00","398.00","+3.50","254",
"106/12/18","109,080","42,953,420","401.50","401.50","391.00","394.50","-3.50","97",
"106/12/19","138,366","54,387,660","395.00","396.50","390.00","392.50","-2.00","139",
"106/12/20","193,489","75,940,003","395.50","396.00","390.00","393.00","+0.50","186",
"106/12/21","197,519","77,232,762","394.50","395.00","389.50","393.00"," 0.00","196",
"106/12/22","151,030","59,416,165","394.50","395.50","392.50","395.00","+2.00","142",
"106/12/25","176,160","70,018,420","395.50","399.50","395.00","399.50","+4.50","164",
"106/12/26","112,055","44,568,110","402.50","402.50","394.50","397.50","-2.00","78",
"106/12/27","137,001","54,252,400","399.00","400.00","393.00","394.00","-3.50","119",
"106/12/28","153,540","60,767,567","396.50","399.00","393.50","395.50","+1.50","152",
"106/12/29","179,000","71,184,500","398.00","400.50","395.50","400.50","+5.00","167",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

