"10205る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","1,351,568","25,996,399","19.40","19.40","19.10","19.20","-0.05","499",
"102/05/03","4,242,224","83,014,236","19.35","19.70","19.25","19.60","+0.40","1,435",
"102/05/06","1,658,744","32,461,132","19.80","19.80","19.40","19.40","-0.20","558",
"102/05/07","985,880","19,031,778","19.45","19.45","19.25","19.30","-0.10","363",
"102/05/08","1,044,494","20,233,279","19.35","19.45","19.30","19.35","+0.05","385",
"102/05/09","1,722,143","33,616,110","19.40","19.65","19.35","19.50","+0.15","595",
"102/05/10","1,644,433","32,191,591","19.50","19.65","19.45","19.55","+0.05","452",
"102/05/13","1,321,705","25,684,725","19.50","19.65","19.30","19.45","-0.10","331",
"102/05/14","1,159,819","22,486,253","19.45","19.55","19.30","19.35","-0.10","317",
"102/05/15","1,869,899","36,132,945","19.45","19.50","19.25","19.30","-0.05","474",
"102/05/16","2,800,458","54,741,951","19.40","19.70","19.35","19.60","+0.30","885",
"102/05/17","3,436,765","68,200,956","19.55","20.00","19.55","19.85","+0.25","1,074",
"102/05/20","3,733,573","74,599,649","19.80","20.25","19.70","19.90","+0.05","1,960",
"102/05/21","3,442,177","69,183,444","19.90","20.20","19.90","20.10","+0.20","788",
"102/05/22","3,674,857","74,544,857","20.25","20.50","20.05","20.20","+0.10","1,039",
"102/05/23","2,185,000","43,645,550","20.20","20.20","19.80","19.80","-0.40","1,737",
"102/05/24","1,576,521","31,154,207","19.90","20.05","19.60","19.65","-0.15","457",
"102/05/27","1,265,591","24,971,761","19.65","19.90","19.50","19.70","+0.05","470",
"102/05/28","1,338,844","26,473,931","19.90","19.95","19.65","19.70"," 0.00","414",
"102/05/29","1,465,002","28,999,537","19.75","19.90","19.70","19.85","+0.15","367",
"102/05/30","1,454,088","28,729,432","19.75","20.00","19.60","19.75","-0.10","475",
"102/05/31","4,314,199","86,390,658","19.80","20.25","19.70","19.90","+0.15","2,346",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

