"10007る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","1,317,003","1,175,242,697","889.00","896.00","881.00","893.00","+18.00","1,175",
"100/07/04","1,545,959","1,415,847,608","905.00","926.00","903.00","912.00","+19.00","1,306",
"100/07/05","802,456","732,109,152","916.00","916.00","908.00","913.00","+1.00","688",
"100/07/06","1,964,396","1,832,351,864","929.00","940.00","925.00","934.00","+21.00","1,669",
"100/07/07","1,228,636","1,130,184,028","933.00","933.00","912.00","921.00","-13.00","1,100",
"100/07/08","2,178,811","2,018,246,199","936.00","944.00","904.00","907.00","-14.00","1,836",
"100/07/11","1,475,487","1,328,278,709","907.00","911.00","895.00","901.00","-6.00","1,045",
"100/07/12","1,266,723","1,114,615,517","881.00","897.00","865.00","868.00","-33.00","1,096",
"100/07/13","1,666,585","1,433,950,440","868.00","881.00","840.00","848.00","-20.00","1,463",
"100/07/14","4,253,412","3,447,215,416","848.00","858.00","789.00","820.00","-28.00","3,139",
"100/07/15","5,113,082","4,016,422,618","820.00","824.00","765.00","788.00","-32.00","3,562",
"100/07/18","2,583,207","1,975,188,390","785.00","785.00","751.00","765.00","-23.00","2,261",
"100/07/19","3,196,505","2,450,771,375","752.00","782.00","743.00","766.00","+1.00","2,579",
"100/07/20","3,401,195","2,715,222,705","787.00","816.00","787.00","812.00","+46.00","2,718",
"100/07/21","2,107,227","1,715,034,091","815.00","823.00","801.00","813.00","+1.00","1,712",
"100/07/22","2,940,314","2,444,758,874","822.00","852.00","811.00","840.00","+27.00","1,921",
"100/07/25","1,300,086","1,072,999,848","839.00","839.00","818.00","819.00","-21.00","1,036",
"100/07/26","1,526,341","1,285,452,896","821.00","851.00","821.00","850.00","+31.00","1,322",
"100/07/27","1,718,531","1,502,715,218","860.00","889.00","850.00","876.00","+26.00","1,511",
"100/07/28","1,053,420","904,732,720","860.00","866.00","850.00","859.00","-17.00","891",
"100/07/29","1,589,925","1,328,950,850","855.00","864.00","815.00","850.00","-9.00","1,268",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

