"10110る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","13,893,460","271,334,757","20.00","20.00","19.30","19.55","-0.40","3,081",
"101/10/02","11,543,287","232,112,690","19.85","20.35","19.70","20.05","+0.50","3,983",
"101/10/03","5,549,971","110,480,976","20.20","20.25","19.70","19.75","-0.30","1,752",
"101/10/04","19,450,091","397,449,332","19.75","21.00","19.60","20.85","+1.10","5,728",
"101/10/05","18,593,518","388,054,793","20.85","21.25","20.45","20.70","-0.15","5,130",
"101/10/08","6,172,315","127,188,385","20.70","20.90","20.40","20.50","-0.20","2,055",
"101/10/09","13,334,640","277,644,667","20.50","21.15","20.40","20.50"," 0.00","3,920",
"101/10/11","14,579,728","299,717,145","20.30","20.95","20.10","20.60","+0.10","4,076",
"101/10/12","10,604,482","214,429,660","20.60","20.70","19.85","20.05","-0.55","3,161",
"101/10/15","12,418,748","241,770,433","20.00","20.10","19.15","19.25","-0.80","3,743",
"101/10/16","7,233,967","141,840,144","19.45","19.80","19.35","19.70","+0.45","2,445",
"101/10/17","4,238,620","84,048,467","20.00","20.00","19.70","19.70"," 0.00","1,419",
"101/10/18","5,287,135","103,716,464","19.90","19.90","19.45","19.75","+0.05","1,533",
"101/10/19","4,384,679","86,304,388","19.75","19.90","19.50","19.50","-0.25","1,480",
"101/10/22","4,702,093","91,425,252","19.10","19.55","19.10","19.40","-0.10","1,418",
"101/10/23","3,244,101","63,124,559","19.60","19.65","19.30","19.30","-0.10","1,012",
"101/10/24","5,048,758","97,493,529","19.20","19.45","19.20","19.25","-0.05","1,396",
"101/10/25","6,842,106","130,240,889","19.30","19.40","18.70","18.75","-0.50","2,206",
"101/10/26","15,722,789","285,900,341","18.80","18.85","17.65","17.80","-0.95","3,709",
"101/10/29","6,086,016","108,410,332","17.70","18.10","17.50","17.75","-0.05","1,942",
"101/10/30","6,353,206","116,694,918","18.10","18.50","18.00","18.35","+0.60","2,081",
"101/10/31","4,094,450","74,696,572","18.50","18.55","18.00","18.05","-0.30","1,328",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

