"9311る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/11/01","18,060,907","447,639,950","25.60","25.60","24.20","24.30","-1.00","3,389",
" 93/11/02","25,460,207","636,863,674","24.30","25.60","24.20","25.50","+1.20","5,177",
" 93/11/03","51,040,295","1,313,479,481","25.40","26.20","25.20","25.50"," 0.00","9,066",
" 93/11/04","76,494,217","2,026,226,101","25.70","27.10","25.60","26.80","+1.30","14,056",
" 93/11/05","60,652,574","1,625,268,318","27.20","27.40","26.40","26.80"," 0.00","10,177",
" 93/11/08","26,842,710","705,576,025","26.70","26.70","26.00","26.30","-0.50","4,651",
" 93/11/09","18,196,317","476,832,568","26.00","26.40","25.90","26.30"," 0.00","3,607",
" 93/11/10","15,485,814","404,320,043","26.40","26.50","25.80","26.30"," 0.00","3,540",
" 93/11/11","12,005,383","311,094,034","26.30","26.30","25.80","25.80","-0.50","2,553",
" 93/11/12","16,967,435","444,297,670","25.90","26.50","25.80","26.40","+0.60","3,822",
" 93/11/15","12,992,977","342,355,235","26.50","26.50","26.20","26.20","-0.20","2,358",
" 93/11/16","31,599,577","849,828,687","26.20","27.20","26.20","27.20","+1.00","6,313",
" 93/11/17","54,171,257","1,513,854,038","27.20","28.40","27.10","28.10","+0.90","9,589",
" 93/11/18","23,634,412","659,375,891","28.30","28.30","27.60","27.70","-0.40","4,705",
" 93/11/19","22,544,798","629,412,852","27.80","28.10","27.70","27.80","+0.10","4,211",
" 93/11/22","21,686,467","576,109,679","27.20","27.50","25.90","26.10","-1.70","4,892",
" 93/11/23","16,381,940","427,423,690","26.10","26.40","25.80","26.10"," 0.00","3,028",
" 93/11/24","16,383,837","427,472,008","26.10","26.50","25.90","25.90","-0.20","3,145",
" 93/11/25","14,164,307","365,859,309","26.00","26.10","25.50","26.00","+0.10","2,701",
" 93/11/26","14,172,762","370,408,168","26.30","26.50","25.90","25.90","-0.10","2,738",
" 93/11/29","18,086,205","453,022,814","25.80","25.90","24.70","25.10","-0.80","2,907",
" 93/11/30","27,812,862","681,565,761","25.20","25.20","24.20","24.70","-0.40","4,068",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

