"91年06月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/06/03","8,179,304","321,466,856","39.10","39.80","38.60","39.40","+0.20","2,920",
" 91/06/04","4,480,306","174,513,156","38.40","39.40","38.40","39.40"," 0.00","1,757",
" 91/06/05","9,990,990","401,230,777","40.00","40.50","39.80","40.00","+0.60","3,349",
" 91/06/06","15,673,880","639,051,376","40.30","41.40","40.00","40.30","+0.30","4,482",
" 91/06/07","8,243,279","323,514,919","39.60","39.80","38.40","38.40","-1.90","3,157",
" 91/06/10","14,187,739","563,454,090","38.70","40.30","38.70","39.80","+1.40","3,869",
" 91/06/11","8,552,876","333,750,532","40.20","40.20","38.50","39.00","-0.80","3,251",
" 91/06/12","5,365,900","208,545,379","38.80","39.40","38.50","39.00"," 0.00","2,071",
" 91/06/13","13,307,587","530,474,941","39.70","40.20","39.40","40.00","+1.00","4,010",
" 91/06/14","6,149,251","242,692,923","39.60","39.90","39.00","39.60","-0.40","2,150",
" 91/06/17","24,798,332","1,011,507,933","40.10","41.60","40.10","40.50","+0.90","5,472",
" 91/06/18","18,123,792","748,233,065","41.70","41.70","40.80","40.90","+0.40","4,891",
" 91/06/19","11,033,353","439,990,722","40.50","40.80","39.30","39.40","-1.50","3,967",
" 91/06/20","15,555,712","622,630,579","39.40","40.80","39.30","40.40","+1.00","5,289",
" 91/06/21","13,879,575","561,217,207","39.60","41.20","39.60","40.30","-0.10","4,517",
" 91/06/24","12,456,133","486,066,059","40.10","40.20","38.50","38.80","-1.50","4,041",
" 91/06/25","8,857,179","343,816,976","39.00","39.50","38.20","38.20","-0.60","3,075",
" 91/06/26","12,786,293","463,729,034","37.50","37.80","35.60","35.60","-2.60","4,209",
" 91/06/27","11,174,466","389,683,452","35.00","35.90","34.00","34.20","-1.40","3,649",
" 91/06/28","8,241,253","289,115,899","34.70","35.70","34.60","34.60","+0.40","2,762",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

