"9505る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/05/02","77,537,383","1,710,532,857","22.00","22.20","21.85","22.20"," 0.00","7,169",
" 95/05/03","54,861,473","1,227,828,602","22.20","22.60","22.15","22.20"," 0.00","8,001",
" 95/05/04","50,980,584","1,142,596,777","22.30","22.60","22.25","22.35","+0.15","7,571",
" 95/05/05","71,438,525","1,613,726,738","22.50","22.75","22.45","22.45","+0.10","11,322",
" 95/05/08","41,943,337","948,355,229","22.60","22.75","22.50","22.60","+0.15","6,225",
" 95/05/09","55,247,681","1,240,269,296","22.60","22.60","22.25","22.35","-0.25","7,021",
" 95/05/10","107,257,248","2,305,324,914","22.00","22.00","21.15","21.30","-1.05","14,783",
" 95/05/11","77,295,847","1,626,787,442","21.00","21.30","20.80","21.00","-0.30","10,692",
" 95/05/12","63,921,809","1,318,141,883","20.60","20.75","20.55","20.60","-0.40","7,905",
" 95/05/15","83,645,470","1,689,095,409","20.20","20.40","20.00","20.30","-0.30","10,269",
" 95/05/16","60,859,590","1,239,705,205","20.35","20.55","20.25","20.35","+0.05","7,798",
" 95/05/17","70,541,926","1,478,805,246","20.60","21.45","20.45","21.10","+0.75","10,536",
" 95/05/18","72,686,111","1,494,750,816","20.60","20.80","20.20","20.60","-0.50","8,796",
" 95/05/19","37,608,470","773,706,134","20.50","20.80","20.35","20.80","+0.20","5,778",
" 95/05/22","90,640,794","1,837,179,396","20.80","20.80","19.80","19.80","-1.00","13,638",
" 95/05/23","62,559,199","1,257,565,462","19.80","20.35","19.80","20.10","+0.30","10,100",
" 95/05/24","63,988,225","1,291,712,945","20.30","20.50","19.90","20.10"," 0.00","8,877",
" 95/05/25","59,310,832","1,183,588,702","20.00","20.15","19.85","19.90","-0.20","7,733",
" 95/05/26","92,696,193","1,839,302,842","20.10","20.10","19.50","19.75","-0.15","10,718",
" 95/05/29","32,209,561","641,626,951","19.80","20.10","19.80","19.80","+0.05","5,072",
" 95/05/30","51,291,850","1,035,716,220","20.00","20.45","19.95","20.20","+0.40","8,009",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

