"105年01月 1907 永豐餘           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/01/04","494,131","5,209,105","10.65","10.65","10.45","10.45","-0.20","194",
"105/01/05","332,596","3,463,895","10.40","10.50","10.35","10.40","-0.05","172",
"105/01/06","616,398","6,367,097","10.35","10.50","10.25","10.25","-0.15","250",
"105/01/07","1,360,936","13,695,520","10.20","10.20","9.90","10.00","-0.25","439",
"105/01/08","830,555","8,373,520","9.90","10.20","9.90","10.20","+0.20","342",
"105/01/11","809,673","8,093,372","10.10","10.10","9.97","9.97","-0.23","303",
"105/01/12","696,228","6,951,218","10.00","10.05","9.92","9.92","-0.05","280",
"105/01/13","739,606","7,365,354","10.00","10.05","9.91","9.93","+0.01","413",
"105/01/14","1,391,420","13,806,137","9.95","9.98","9.88","9.88","-0.05","419",
"105/01/15","764,606","7,577,332","9.90","9.98","9.88","9.89","+0.01","314",
"105/01/18","684,709","6,780,381","9.80","10.00","9.79","10.00","+0.11","221",
"105/01/19","1,130,838","11,312,257","10.00","10.10","9.97","10.00"," 0.00","234",
"105/01/20","471,965","4,704,820","10.05","10.05","9.91","9.92","-0.08","207",
"105/01/21","815,890","8,080,507","9.90","10.00","9.80","9.80","-0.12","331",
"105/01/22","435,015","4,313,852","9.91","9.98","9.82","9.92","+0.12","245",
"105/01/25","10,687,680","106,878,870","9.94","10.10","9.93","9.99","+0.07","298",
"105/01/26","234,035","2,336,050","9.99","10.00","9.95","9.97","-0.02","118",
"105/01/27","208,011","2,074,827","9.97","10.05","9.92","9.99","+0.02","111",
"105/01/28","356,010","3,559,160","9.98","10.05","9.93","10.00","+0.01","140",
"105/01/29","1,101,998","11,123,675","10.05","10.15","10.00","10.10","+0.10","293",
"105/01/30","296,503","3,014,930","10.15","10.20","10.10","10.20","+0.10","118",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

