"105年08月 4938 和碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","17,431,494","1,378,407,972","78.40","79.40","78.30","79.40","+1.10","6,773",
"105/08/02","17,908,410","1,348,232,950","75.00","76.00","75.00","75.00","X0.00","6,903",
"105/08/03","7,980,950","592,822,571","74.50","74.70","74.00","74.10","-0.90","4,641",
"105/08/04","5,927,241","437,719,417","74.50","74.90","73.50","73.60","-0.50","2,959",
"105/08/05","12,902,538","935,743,532","74.10","74.30","72.10","72.30","-1.30","6,496",
"105/08/08","7,520,156","548,788,555","72.80","73.80","72.30","73.60","+1.30","4,519",
"105/08/09","4,980,122","368,928,180","74.00","74.40","73.70","74.10","+0.50","2,914",
"105/08/10","4,834,511","357,199,091","74.30","74.50","73.60","73.60","-0.50","2,432",
"105/08/11","7,115,393","514,402,396","73.50","73.80","71.70","71.70","-1.90","3,749",
"105/08/12","30,581,541","2,314,802,313","73.80","77.30","73.60","77.30","+5.60","13,914",
"105/08/15","16,476,893","1,294,195,687","79.00","79.40","77.80","78.50","+1.20","7,602",
"105/08/16","8,919,281","703,292,949","78.90","79.60","78.20","78.80","+0.30","4,911",
"105/08/17","16,709,863","1,333,117,366","79.50","80.00","78.90","80.00","+1.20","8,397",
"105/08/18","24,648,255","2,012,138,101","81.20","84.20","79.80","79.80","-0.20","11,413",
"105/08/19","10,716,810","854,042,683","81.40","81.40","78.90","79.00","-0.80","5,830",
"105/08/22","5,930,521","461,524,912","78.80","78.80","77.20","78.20","-0.80","3,398",
"105/08/23","9,256,574","732,735,902","77.60","79.90","77.60","79.80","+1.60","4,180",
"105/08/24","5,957,072","468,685,005","78.90","79.20","78.30","78.40","-1.40","3,770",
"105/08/25","7,000,380","549,207,296","79.00","79.40","78.10","78.40"," 0.00","4,294",
"105/08/26","2,969,968","232,656,004","78.90","79.10","78.10","78.30","-0.10","2,049",
"105/08/29","5,162,354","397,828,503","78.30","78.30","76.10","77.20","-1.10","3,070",
"105/08/30","5,574,226","430,126,657","77.90","78.30","76.80","76.90","-0.30","3,409",
"105/08/31","8,510,185","653,458,985","77.10","77.60","76.50","76.70","-0.20","4,350",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

