"9906る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","3,750,352","436,980,655","115.50","118.50","115.00","115.00","-1.50","2,289",
" 99/06/02","6,649,220","753,591,734","114.00","116.00","111.50","112.50","-2.50","3,092",
" 99/06/03","4,183,155","484,470,980","115.00","117.00","114.50","116.00","+3.50","2,365",
" 99/06/04","2,449,084","281,029,160","116.00","116.00","114.00","114.50","-1.50","1,485",
" 99/06/07","10,805,776","1,155,884,808","109.00","110.00","106.50","106.50","-8.00","4,893",
" 99/06/08","10,344,350","1,092,000,761","106.50","107.50","104.00","106.00","-0.50","5,173",
" 99/06/09","10,798,635","1,136,302,040","105.00","109.00","101.00","102.00","-4.00","5,593",
" 99/06/10","9,264,979","965,161,214","101.00","107.50","101.00","107.50","+5.50","4,884",
" 99/06/11","6,742,085","735,818,217","109.50","110.00","108.00","108.00","+0.50","3,939",
" 99/06/14","3,957,793","432,737,230","109.00","110.00","108.00","110.00","+2.00","2,539",
" 99/06/15","5,858,281","641,518,910","110.00","110.50","108.00","110.00"," 0.00","2,802",
" 99/06/17","4,529,073","500,339,057","111.00","111.50","109.50","110.50","+0.50","2,560",
" 99/06/18","1,976,306","218,156,810","111.00","111.50","109.50","110.50"," 0.00","1,231",
" 99/06/21","9,181,713","1,062,192,634","112.00","118.00","111.50","118.00","+7.50","4,827",
" 99/06/22","3,994,892","470,336,756","118.00","119.00","116.50","118.00"," 0.00","2,433",
" 99/06/23","4,418,026","510,316,542","117.00","117.00","114.50","115.50","-2.50","2,427",
" 99/06/24","2,767,804","319,724,354","115.00","117.00","114.50","115.00","-0.50","1,770",
" 99/06/25","2,703,239","304,609,507","113.50","114.00","111.50","112.50","-2.50","1,732",
" 99/06/28","1,387,216","156,099,408","113.00","113.00","111.50","113.00","+0.50","1,032",
" 99/06/29","3,087,915","348,007,065","114.50","115.00","110.50","111.00","-2.00","2,230",
" 99/06/30","4,884,962","523,697,396","108.00","108.50","106.00","107.50","-3.50","2,671",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

