"107年03月 2106 建大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","295,627","10,663,029","36.20","36.20","35.85","36.00","-0.30","234",
"107/03/02","501,611","17,816,082","36.00","36.00","35.00","35.25","-0.75","416",
"107/03/05","409,417","14,373,260","35.50","35.65","34.70","35.25"," 0.00","333",
"107/03/06","287,833","10,087,955","35.05","35.45","34.95","34.95","-0.30","229",
"107/03/07","339,113","11,818,226","34.95","34.95","34.80","34.85","-0.10","222",
"107/03/08","377,990","13,247,590","34.80","35.40","34.80","35.40","+0.55","264",
"107/03/09","402,438","14,294,957","35.45","35.75","35.35","35.65","+0.25","284",
"107/03/12","879,003","32,021,299","36.00","37.00","35.75","36.85","+1.20","634",
"107/03/13","763,148","28,162,873","36.95","37.00","36.65","37.00","+0.15","587",
"107/03/14","503,712","18,668,209","37.00","37.40","36.75","37.40","+0.40","397",
"107/03/15","411,854","15,356,344","37.40","37.40","37.00","37.35","-0.05","311",
"107/03/16","984,697","36,279,014","37.35","37.35","36.75","36.75","-0.60","409",
"107/03/19","528,720","19,676,713","36.75","37.40","36.75","37.25","+0.50","332",
"107/03/20","308,670","11,429,870","37.25","37.25","36.90","37.25"," 0.00","260",
"107/03/21","441,144","16,344,463","37.25","37.30","36.95","37.00","-0.25","269",
"107/03/22","478,528","17,665,136","37.00","37.15","36.65","37.00"," 0.00","319",
"107/03/23","587,349","21,636,535","36.75","37.00","36.50","36.80","-0.20","359",
"107/03/26","510,867","18,737,549","36.80","36.80","36.40","36.80"," 0.00","414",
"107/03/27","511,044","18,900,528","36.70","37.35","36.70","37.15","+0.35","360",
"107/03/28","462,114","17,107,351","37.10","37.15","36.90","37.10","-0.05","352",
"107/03/29","470,155","17,264,866","37.00","37.00","36.50","36.65","-0.45","366",
"107/03/30","332,452","12,149,317","36.80","36.90","36.45","36.60","-0.05","278",
"107/03/31","204,931","7,528,428","36.50","36.90","36.40","36.75","+0.15","161",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

