"102年01月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/01/02","3,256,525","10,846,652","3.29","3.40","3.27","3.35","+0.15","571",
"102/01/03","2,337,646","7,786,995","3.40","3.40","3.29","3.32","-0.03","383",
"102/01/04","3,002,317","10,096,715","3.33","3.43","3.30","3.38","+0.06","472",
"102/01/07","4,381,276","14,263,792","3.27","3.35","3.20","3.22","-0.16","831",
"102/01/08","1,782,134","5,729,101","3.19","3.28","3.16","3.20","-0.02","273",
"102/01/09","1,495,739","4,791,981","3.20","3.24","3.18","3.22","+0.02","366",
"102/01/10","3,720,093","11,814,022","3.26","3.26","3.12","3.19","-0.03","710",
"102/01/11","3,802,326","12,183,830","3.20","3.24","3.16","3.22","+0.03","636",
"102/01/14","1,664,044","5,374,042","3.21","3.25","3.20","3.23","+0.01","280",
"102/01/15","2,474,343","7,982,386","3.21","3.25","3.20","3.22","-0.01","270",
"102/01/16","1,864,863","5,982,523","3.22","3.25","3.17","3.22"," 0.00","272",
"102/01/17","3,156,634","10,209,659","3.23","3.30","3.18","3.19","-0.03","321",
"102/01/18","1,873,527","6,061,038","3.22","3.25","3.21","3.24","+0.05","287",
"102/01/21","1,516,853","4,922,320","3.24","3.27","3.21","3.25","+0.01","212",
"102/01/22","1,516,028","4,932,572","3.25","3.27","3.24","3.27","+0.02","290",
"102/01/23","5,709,633","18,976,533","3.28","3.44","3.25","3.39","+0.12","781",
"102/01/24","5,902,253","20,482,066","3.36","3.56","3.36","3.45","+0.06","667",
"102/01/25","3,988,948","13,949,833","3.46","3.54","3.46","3.50","+0.05","624",
"102/01/28","3,524,600","12,484,859","3.52","3.57","3.50","3.56","+0.06","511",
"102/01/29","4,580,265","16,050,513","3.57","3.59","3.45","3.49","-0.07","667",
"102/01/30","1,619,060","5,611,357","3.48","3.50","3.44","3.45","-0.04","368",
"102/01/31","9,482,900","32,086,563","3.45","3.55","3.30","3.34","-0.11","1,147",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

