"9508る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/08/01","5,270,646","160,133,945","30.60","30.90","30.20","30.30","-0.30","1,534",
" 95/08/02","7,271,649","224,344,235","30.20","31.20","30.15","31.15","+0.85","2,052",
" 95/08/03","16,536,272","527,598,257","31.50","32.35","31.35","31.90","+0.75","4,700",
" 95/08/04","8,486,082","267,707,612","32.20","32.20","31.00","31.50","-0.40","2,575",
" 95/08/07","4,426,549","136,834,222","31.30","31.40","30.75","30.85","-0.65","1,490",
" 95/08/08","7,962,679","247,531,486","31.00","31.30","30.75","31.25","+0.40","2,090",
" 95/08/09","32,197,329","1,033,368,751","31.20","32.50","31.10","32.50","+1.25","6,861",
" 95/08/10","32,019,628","960,576,037","29.70","30.35","29.70","30.10","X0.00","7,212",
" 95/08/11","11,624,762","347,778,310","30.10","30.30","29.70","29.70","-0.40","3,471",
" 95/08/14","16,597,128","509,820,276","30.00","31.60","29.85","31.50","+1.80","4,581",
" 95/08/15","33,984,894","1,085,868,208","31.50","32.60","30.85","32.30","+0.80","8,712",
" 95/08/16","53,937,514","1,848,736,238","33.50","34.55","33.00","34.55","+2.25","9,853",
" 95/08/17","46,900,387","1,671,716,795","35.50","36.10","35.15","35.20","+0.65","10,315",
" 95/08/18","16,693,650","589,758,032","35.50","35.70","34.90","35.35","+0.15","4,882",
" 95/08/21","20,292,234","686,071,839","35.35","35.35","32.90","32.90","-2.45","5,941",
" 95/08/22","15,966,240","538,257,471","33.00","34.30","32.90","34.30","+1.40","5,176",
" 95/08/23","20,960,840","720,920,621","34.20","35.30","33.00","34.80","+0.50","6,481",
" 95/08/24","9,781,833","338,230,574","34.60","35.20","34.15","34.30","-0.50","3,046",
" 95/08/25","16,107,494","539,759,552","34.30","34.80","33.10","33.10","-1.20","4,865",
" 95/08/28","13,444,024","441,805,819","33.00","33.45","32.40","32.50","-0.60","3,693",
" 95/08/29","9,946,167","326,018,060","32.95","33.35","32.30","32.60","+0.10","3,576",
" 95/08/30","10,928,369","361,188,847","32.80","33.40","32.80","32.95","+0.35","3,296",
" 95/08/31","21,551,647","727,012,819","33.40","34.20","33.00","33.50","+0.55","6,128",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

