"10305る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","193,392","14,866,492","76.60","77.00","76.50","76.80","+0.20","185",
"103/05/05","87,860","6,762,388","76.70","77.10","76.60","77.00","+0.20","95",
"103/05/06","101,251","7,815,746","77.00","77.40","77.00","77.00"," 0.00","107",
"103/05/07","234,830","18,043,010","77.00","77.20","76.40","77.00"," 0.00","174",
"103/05/08","75,469","5,803,641","76.60","77.00","76.50","77.00"," 0.00","79",
"103/05/09","236,235","18,068,270","76.50","77.10","76.30","76.30","-0.70","193",
"103/05/12","222,859","16,972,220","76.30","76.80","76.00","76.00","-0.30","173",
"103/05/13","262,320","19,972,247","75.90","76.50","75.80","76.00"," 0.00","213",
"103/05/14","209,541","15,873,869","76.00","76.00","75.60","75.80","-0.20","152",
"103/05/15","336,503","25,611,777","76.50","76.60","75.80","76.10","+0.30","277",
"103/05/16","306,152","23,280,569","76.50","76.50","75.80","76.00","-0.10","216",
"103/05/19","187,930","14,335,416","76.00","76.70","76.00","76.50","+0.50","133",
"103/05/20","337,384","25,640,051","76.40","76.40","75.80","76.00","-0.50","236",
"103/05/21","421,180","31,960,080","75.90","76.40","75.70","75.80","-0.20","318",
"103/05/22","497,206","37,858,356","76.10","76.60","75.80","75.90","+0.10","332",
"103/05/23","537,447","40,872,572","75.90","76.40","75.90","76.00","+0.10","269",
"103/05/26","369,305","28,191,405","76.30","76.60","76.00","76.20","+0.20","266",
"103/05/27","385,750","29,456,423","76.20","76.70","76.00","76.20"," 0.00","261",
"103/05/28","345,563","26,351,796","76.20","76.70","76.10","76.10","-0.10","254",
"103/05/29","524,004","39,948,305","76.40","76.50","76.00","76.30","+0.20","231",
"103/05/30","796,360","61,354,023","76.40","77.40","76.40","77.40","+1.10","530",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

