"106年10月 3682 亞太電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","3,051,340","31,200,883","10.25","10.30","10.20","10.20","-0.05","634",
"106/10/03","3,381,647","34,501,378","10.25","10.30","10.15","10.15","-0.05","729",
"106/10/05","2,586,000","26,339,849","10.20","10.25","10.15","10.20","+0.05","658",
"106/10/06","2,169,001","22,071,010","10.25","10.25","10.15","10.15","-0.05","617",
"106/10/11","5,399,997","54,561,664","10.20","10.20","10.05","10.05","-0.10","1,445",
"106/10/12","3,904,500","39,395,696","10.10","10.15","10.05","10.10","+0.05","888",
"106/10/13","3,389,891","34,427,631","10.10","10.20","10.10","10.15","+0.05","753",
"106/10/16","3,467,000","35,207,298","10.15","10.20","10.10","10.15"," 0.00","837",
"106/10/17","4,180,363","42,268,607","10.15","10.15","10.05","10.05","-0.10","788",
"106/10/18","4,088,537","41,263,699","10.10","10.15","10.05","10.15","+0.10","998",
"106/10/19","5,120,100","51,861,406","10.15","10.20","10.05","10.15"," 0.00","839",
"106/10/20","5,002,215","50,537,069","10.10","10.15","10.05","10.05","-0.10","771",
"106/10/23","5,286,068","53,180,934","10.10","10.15","10.05","10.05"," 0.00","905",
"106/10/24","5,545,814","55,674,526","10.10","10.10","10.00","10.05"," 0.00","804",
"106/10/25","4,435,883","44,494,680","10.10","10.10","10.00","10.00","-0.05","830",
"106/10/26","3,560,606","35,697,210","10.00","10.05","10.00","10.00"," 0.00","659",
"106/10/27","5,638,500","56,492,250","10.05","10.05","10.00","10.05","+0.05","986",
"106/10/30","8,926,260","89,180,301","10.05","10.05","9.96","9.97","-0.08","2,132",
"106/10/31","3,467,219","34,610,548","9.97","10.00","9.95","9.98","+0.01","1,121",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

