"9406る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/06/01","4,301,537","143,167,925","32.80","33.55","32.80","33.50","+0.50","1,290",
" 94/06/02","14,510,298","498,167,746","33.80","34.75","33.80","34.55","+1.05","3,238",
" 94/06/03","4,329,042","148,014,999","34.45","34.55","33.80","34.05","-0.50","1,303",
" 94/06/06","2,568,730","87,756,851","34.05","34.40","33.90","34.00","-0.05","826",
" 94/06/07","3,580,821","121,955,721","34.00","34.50","33.60","33.60","-0.40","1,080",
" 94/06/08","3,885,038","131,537,237","33.60","34.20","33.40","33.90","+0.30","1,034",
" 94/06/09","3,564,759","118,678,207","33.80","34.05","32.35","32.40","-1.50","1,079",
" 94/06/10","1,865,769","60,889,766","32.50","33.00","32.35","32.70","+0.30","703",
" 94/06/13","1,333,647","43,749,553","32.70","33.15","32.30","33.10","+0.40","587",
" 94/06/14","2,186,627","72,625,530","33.40","33.70","32.70","32.90","-0.20","819",
" 94/06/15","6,886,233","235,027,745","32.90","35.00","32.85","34.95","+2.05","2,576",
" 94/06/16","4,867,087","167,447,360","34.95","35.00","34.00","34.50","-0.45","1,368",
" 94/06/17","9,637,544","336,461,267","34.60","35.50","34.20","34.30","-0.20","2,625",
" 94/06/20","2,443,440","83,071,073","34.30","34.40","33.70","33.90","-0.40","860",
" 94/06/21","5,569,400","190,845,851","33.50","34.70","33.50","33.90"," 0.00","1,601",
" 94/06/22","6,050,287","207,936,198","34.25","34.85","33.90","34.00","+0.10","1,646",
" 94/06/23","3,035,037","103,315,693","34.00","34.30","33.70","34.15","+0.15","879",
" 94/06/24","2,150,104","73,502,623","34.00","34.60","33.70","34.60","+0.45","771",
" 94/06/27","11,407,616","401,654,027","34.60","35.70","34.60","34.90","+0.30","2,869",
" 94/06/28","6,273,204","220,498,633","34.60","35.50","34.60","35.30","+0.40","1,472",
" 94/06/29","10,392,976","374,045,505","36.00","36.50","35.60","36.10","+0.80","2,610",
" 94/06/30","6,572,208","238,177,750","36.30","36.80","35.70","35.70","-0.40","1,957",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

