"10005る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","36,393,556","832,068,342","23.00","23.30","22.55","23.20","+0.25","10,130",
"100/05/04","18,166,627","418,819,921","23.20","23.30","22.85","23.00","-0.20","4,871",
"100/05/05","18,330,023","422,623,429","23.00","23.20","22.90","23.05","+0.05","4,991",
"100/05/06","40,896,099","950,517,751","23.00","23.50","22.85","23.35","+0.30","10,349",
"100/05/09","37,173,884","884,833,127","23.60","23.95","23.55","23.85","+0.50","9,430",
"100/05/10","31,883,138","765,341,370","24.10","24.15","23.85","23.90","+0.05","7,423",
"100/05/11","27,201,605","642,643,454","24.00","24.05","23.40","23.40","-0.50","7,832",
"100/05/12","37,143,332","855,180,557","23.05","23.20","22.90","22.90","-0.50","9,721",
"100/05/13","45,674,359","1,050,358,808","23.00","23.40","22.75","22.85","-0.05","11,466",
"100/05/16","56,247,225","1,254,943,220","22.65","22.85","22.05","22.10","-0.75","13,357",
"100/05/17","47,153,151","1,021,534,247","22.00","22.00","21.50","21.50","-0.60","11,815",
"100/05/18","35,999,246","792,252,677","21.65","22.30","21.65","22.30","+0.80","8,761",
"100/05/19","41,558,953","916,899,025","22.30","22.30","21.70","21.70","-0.60","9,633",
"100/05/20","61,015,679","1,351,449,949","22.05","22.40","21.90","22.10","+0.40","13,826",
"100/05/23","54,707,047","1,202,693,923","22.10","22.40","21.60","21.60","-0.50","11,921",
"100/05/24","49,428,009","1,096,852,135","21.85","22.45","21.85","22.45","+0.85","11,014",
"100/05/25","104,688,297","2,408,017,357","22.50","23.35","22.50","23.15","+0.70","23,019",
"100/05/26","56,713,723","1,316,573,797","23.40","23.45","22.90","23.25","+0.10","13,090",
"100/05/27","39,414,524","911,120,402","23.30","23.40","22.90","23.00","-0.25","9,314",
"100/05/30","33,023,346","761,236,108","23.05","23.25","22.90","23.00"," 0.00","6,785",
"100/05/31","37,350,079","871,840,815","23.15","23.60","23.05","23.55","+0.55","9,432",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

