"101年07月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/07/02","10,855,731","301,991,018","28.00","28.00","27.70","27.85","-0.15","4,342",
"101/07/03","11,851,158","331,439,184","27.80","28.05","27.80","28.05","+0.20","4,412",
"101/07/04","17,423,995","488,973,717","28.05","28.10","28.00","28.05"," 0.00","4,384",
"101/07/05","11,383,743","318,417,624","28.05","28.10","27.85","28.00","-0.05","3,381",
"101/07/06","22,321,429","625,099,496","28.00","28.05","27.85","28.05","+0.05","3,191",
"101/07/09","13,210,000","369,716,933","27.90","28.05","27.90","28.00","-0.05","3,055",
"101/07/10","15,252,279","426,377,349","27.90","28.05","27.85","28.00"," 0.00","3,792",
"101/07/11","11,339,674","315,961,672","27.90","28.00","27.80","27.80","-0.20","3,996",
"101/07/12","16,941,569","468,263,501","27.80","27.80","27.60","27.60","-0.20","7,318",
"101/07/13","29,063,305","799,892,656","27.50","27.60","27.40","27.40","-0.20","9,629",
"101/07/16","44,655,980","1,206,099,360","27.50","27.50","26.85","26.90","-0.50","16,495",
"101/07/17","24,355,297","653,284,019","26.80","26.90","26.60","26.90"," 0.00","8,602",
"101/07/18","24,980,305","674,806,845","26.90","27.25","26.85","27.05","+0.15","7,586",
"101/07/19","25,613,602","691,888,953","27.05","27.15","26.90","27.05"," 0.00","7,716",
"101/07/20","15,697,655","424,722,700","27.00","27.20","26.95","27.20","+0.15","4,412",
"101/07/23","22,409,941","602,199,307","27.00","27.05","26.80","26.90","-0.30","7,501",
"101/07/24","24,001,403","640,801,894","26.90","26.90","26.60","26.70","-0.20","7,843",
"101/07/25","47,878,883","1,271,664,020","26.50","26.65","26.50","26.50","-0.20","13,337",
"101/07/26","45,545,613","1,157,255,692","25.30","25.65","25.20","25.55","X0.00","15,772",
"101/07/27","21,100,629","546,986,739","26.00","26.00","25.80","26.00","+0.45","7,993",
"101/07/30","15,969,561","416,503,842","26.15","26.15","26.00","26.10","+0.10","5,363",
"101/07/31","23,524,510","619,464,530","26.05","26.65","26.00","26.65","+0.55","6,067",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

