"10410る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","5,541,830","121,652,052","21.15","22.70","21.10","22.70","+2.00","2,696",
"104/10/02","3,232,690","71,598,342","22.65","22.65","21.90","22.05","-0.65","2,027",
"104/10/05","1,800,593","39,804,320","22.25","22.35","21.90","22.20","+0.15","1,020",
"104/10/06","2,994,664","67,586,122","22.40","22.80","22.30","22.50","+0.30","1,785",
"104/10/07","2,550,215","56,973,208","22.50","22.70","21.95","22.70","+0.20","1,620",
"104/10/08","2,996,811","68,274,910","22.70","23.00","22.40","22.95","+0.25","1,554",
"104/10/12","4,523,294","103,662,841","22.95","23.20","22.70","22.75","-0.20","2,690",
"104/10/13","3,691,128","82,285,132","22.70","22.75","22.10","22.15","-0.60","2,163",
"104/10/14","3,247,499","72,900,376","22.20","22.75","22.10","22.40","+0.25","1,739",
"104/10/15","2,041,090","45,915,805","22.60","22.70","22.30","22.30","-0.10","1,424",
"104/10/16","5,631,519","123,794,857","22.40","22.50","21.65","21.65","-0.65","2,377",
"104/10/19","3,855,602","86,008,945","21.85","22.85","21.85","22.50","+0.85","2,099",
"104/10/20","2,344,500","52,542,173","22.50","22.60","22.20","22.45","-0.05","1,529",
"104/10/21","3,048,301","69,383,721","22.90","23.25","22.50","22.50","+0.05","1,948",
"104/10/22","5,374,350","120,700,784","22.50","22.90","22.10","22.25","-0.25","2,548",
"104/10/23","5,215,631","115,255,432","22.35","22.45","21.95","21.95","-0.30","2,553",
"104/10/26","2,450,401","53,773,429","22.15","22.25","21.85","21.90","-0.05","1,407",
"104/10/27","3,901,717","84,087,757","21.75","21.90","21.30","21.30","-0.60","2,126",
"104/10/28","3,310,188","70,866,741","21.35","21.75","21.25","21.25","-0.05","1,822",
"104/10/29","4,214,867","89,324,434","21.35","21.50","21.00","21.30","+0.05","1,861",
"104/10/30","3,004,220","64,303,557","21.30","21.65","21.05","21.55","+0.25","1,579",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

