"106年08月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","1,476,645","204,762,050","138.00","139.50","137.50","138.50"," 0.00","1,141",
"106/08/02","1,391,753","192,929,784","138.50","139.50","138.00","138.50"," 0.00","840",
"106/08/03","4,013,327","567,366,453","142.00","144.00","139.00","139.00","+0.50","2,605",
"106/08/04","1,684,657","235,691,980","141.00","141.00","139.00","139.50","+0.50","1,125",
"106/08/07","1,012,607","141,737,671","141.00","141.00","139.50","139.50"," 0.00","811",
"106/08/08","1,378,311","191,575,066","140.00","141.00","137.00","138.50","-1.00","934",
"106/08/09","2,810,341","395,010,399","140.00","142.50","138.50","139.00","+0.50","1,683",
"106/08/10","2,182,916","300,353,026","140.00","141.50","135.50","136.00","-3.00","1,512",
"106/08/11","1,534,612","208,095,232","135.00","137.50","134.50","136.00"," 0.00","1,110",
"106/08/14","1,071,089","144,871,926","136.50","137.50","134.00","134.00","-2.00","809",
"106/08/15","1,077,231","145,454,797","135.50","136.50","134.00","134.50","+0.50","723",
"106/08/16","8,589,161","1,105,892,677","134.00","134.00","124.00","128.00","-6.50","5,272",
"106/08/17","4,694,512","618,229,608","128.00","133.50","128.00","133.50","+5.50","3,283",
"106/08/18","1,849,622","242,520,726","131.00","132.00","130.00","132.00","-1.50","1,293",
"106/08/21","7,143,560","989,345,989","136.50","141.00","136.00","137.50","+5.50","4,280",
"106/08/22","1,799,948","247,452,324","139.00","139.00","136.50","137.50"," 0.00","1,282",
"106/08/23","2,880,765","388,470,010","138.50","139.00","133.00","133.50","-4.00","2,057",
"106/08/24","1,842,273","248,082,855","135.00","135.50","134.00","134.50","+1.00","1,259",
"106/08/25","1,546,845","210,707,265","135.00","137.50","135.00","136.00","+1.50","1,086",
"106/08/28","1,362,268","185,295,077","137.00","137.00","135.00","136.50","+0.50","998",
"106/08/29","1,339,997","181,200,586","137.00","137.00","134.50","135.00","-1.50","1,033",
"106/08/30","1,218,265","165,162,040","135.50","136.50","135.00","135.50","+0.50","897",
"106/08/31","6,287,449","876,576,809","136.00","141.00","136.00","141.00","+5.50","4,107",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

