"106年02月 2474 可成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","9,869,258","2,522,062,000","261.50","261.50","250.50","250.50","-4.50","6,543",
"106/02/03","7,176,409","1,828,085,994","255.00","258.50","252.00","256.00","+5.50","4,530",
"106/02/06","4,616,241","1,171,849,068","253.00","256.00","251.00","256.00"," 0.00","2,725",
"106/02/07","5,655,761","1,467,557,969","257.50","261.50","255.00","260.50","+4.50","3,809",
"106/02/08","4,384,242","1,143,352,920","260.00","263.00","258.00","261.50","+1.00","2,790",
"106/02/09","3,105,552","807,419,186","261.00","261.50","258.00","258.50","-3.00","1,748",
"106/02/10","6,087,511","1,605,601,904","259.50","267.50","259.50","266.00","+7.50","4,013",
"106/02/13","4,665,370","1,243,733,594","266.00","269.50","264.50","268.00","+2.00","2,698",
"106/02/14","4,096,839","1,097,448,996","270.00","271.50","264.00","264.00","-4.00","2,639",
"106/02/15","3,960,227","1,056,689,336","266.50","269.00","265.00","269.00","+5.00","2,283",
"106/02/16","2,847,038","758,291,108","268.50","268.50","264.50","267.00","-2.00","1,846",
"106/02/17","3,693,944","973,712,884","266.00","266.00","261.00","261.00","-6.00","2,250",
"106/02/18","1,348,646","352,093,814","263.50","264.50","259.00","259.00","-2.00","1,063",
"106/02/20","4,887,090","1,253,127,540","259.50","261.00","253.50","255.00","-4.00","2,825",
"106/02/21","3,285,561","843,754,738","255.50","258.50","253.50","258.50","+3.50","2,241",
"106/02/22","3,757,445","972,985,083","258.00","261.50","257.00","258.50"," 0.00","2,566",
"106/02/23","3,848,984","993,587,560","258.00","260.50","256.00","256.50","-2.00","2,488",
"106/02/24","2,167,900","555,623,900","255.00","258.50","253.50","257.00","+0.50","1,309",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

