"10006る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","9,678,782","791,155,659","80.80","82.10","80.80","81.60","+0.60","4,256",
"100/06/02","3,907,533","318,548,960","80.90","82.00","80.80","81.70","+0.10","1,963",
"100/06/03","3,621,492","296,274,483","82.00","82.50","81.20","81.60","-0.10","2,112",
"100/06/07","6,071,043","487,425,328","81.40","81.50","79.60","80.50","-1.10","2,891",
"100/06/08","2,934,910","234,707,541","80.00","80.60","79.60","79.60","-0.90","1,447",
"100/06/09","2,843,245","226,978,285","79.60","80.30","79.10","79.60"," 0.00","1,441",
"100/06/10","3,473,335","276,215,016","80.30","80.80","78.80","79.00","-0.60","1,535",
"100/06/13","5,661,499","438,862,907","78.50","79.50","76.60","77.20","-1.80","2,526",
"100/06/14","3,083,257","241,098,709","77.30","79.00","77.30","79.00","+1.80","1,605",
"100/06/15","5,189,737","410,122,260","79.00","79.70","78.10","79.20","+0.20","1,976",
"100/06/16","3,697,131","292,245,348","79.00","79.60","78.60","79.10","-0.10","1,675",
"100/06/17","7,019,717","558,083,203","79.40","80.00","77.70","80.00","+0.90","2,809",
"100/06/20","2,638,619","211,307,411","81.00","81.00","79.20","79.70","-0.30","1,427",
"100/06/21","2,143,634","170,965,898","79.80","80.20","79.10","79.80","+0.10","1,049",
"100/06/22","5,574,979","450,576,820","80.20","81.60","80.10","80.10","+0.30","2,392",
"100/06/23","2,736,179","219,680,767","80.10","80.80","79.80","80.00","-0.10","1,498",
"100/06/24","3,598,941","288,639,880","80.80","81.00","79.90","80.10","+0.10","1,322",
"100/06/27","3,276,469","262,154,220","79.60","80.70","79.50","80.40","+0.30","1,638",
"100/06/28","3,563,052","288,180,059","80.80","81.40","80.40","80.50","+0.10","1,475",
"100/06/29","3,520,340","285,478,323","81.00","81.50","80.50","80.80","+0.30","1,570",
"100/06/30","6,293,181","516,969,842","81.30","82.50","81.10","82.50","+1.70","2,756",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

