"10312る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","351,010","16,782,980","47.00","48.10","46.90","47.85","-0.35","265",
"103/12/02","751,738","35,590,124","48.20","48.20","47.15","47.25","-0.60","457",
"103/12/03","1,734,219","82,382,480","47.25","48.00","47.20","47.55","+0.30","1,380",
"103/12/04","1,381,420","66,834,780","47.90","48.80","47.70","48.70","+1.15","903",
"103/12/05","2,139,143","106,805,189","48.90","50.80","48.70","50.30","+1.60","1,285",
"103/12/08","866,172","43,765,983","50.80","51.00","50.20","50.40","+0.10","568",
"103/12/09","902,107","45,155,924","50.40","50.60","49.80","50.00","-0.40","638",
"103/12/10","561,004","27,819,404","49.60","50.00","49.00","49.60","-0.40","358",
"103/12/11","689,045","34,518,099","49.60","50.50","49.30","50.30","+0.70","510",
"103/12/12","511,111","25,786,670","50.80","50.80","50.00","50.40","+0.10","359",
"103/12/15","582,161","29,386,830","49.90","50.80","49.80","50.40"," 0.00","481",
"103/12/16","573,743","29,051,996","50.40","51.00","50.30","50.30","-0.10","437",
"103/12/17","464,675","23,267,210","50.80","50.80","49.80","49.80","-0.50","364",
"103/12/18","404,083","20,286,010","50.20","50.60","49.65","49.65","-0.15","365",
"103/12/19","529,325","26,501,464","50.30","50.40","49.65","50.10","+0.45","383",
"103/12/22","316,074","15,915,400","50.40","50.50","50.20","50.20","+0.10","203",
"103/12/23","1,360,712","69,483,561","50.60","51.50","50.40","51.10","+0.90","729",
"103/12/24","615,694","31,470,728","51.30","51.40","50.80","51.20","+0.10","475",
"103/12/25","219,366","11,214,115","51.40","51.40","50.90","51.00","-0.20","165",
"103/12/26","289,023","14,765,873","51.00","51.40","50.90","50.90","-0.10","191",
"103/12/27","171,559","8,726,651","51.30","51.30","50.70","50.90"," 0.00","119",
"103/12/29","696,304","35,243,700","50.70","51.20","50.10","50.30","-0.60","401",
"103/12/30","414,118","20,797,010","50.60","50.70","50.00","50.10","-0.20","360",
"103/12/31","303,507","15,219,500","50.00","50.60","50.00","50.60","+0.50","209",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

