"10205る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","29,789,606","8,724,096,879","295.00","296.50","289.00","295.00","-6.00","20,024",
"102/05/03","27,526,453","7,798,704,840","283.00","287.50","277.50","279.50","-15.50","19,061",
"102/05/06","12,050,185","3,362,512,354","281.00","283.00","275.50","280.50","+1.00","8,634",
"102/05/07","9,600,592","2,680,937,422","276.00","282.00","275.00","279.50","-1.00","6,580",
"102/05/08","9,633,378","2,680,705,740","280.00","282.00","276.00","278.00","-1.50","6,577",
"102/05/09","14,504,081","4,109,561,004","279.50","286.50","277.00","284.00","+6.00","9,046",
"102/05/10","9,061,477","2,531,812,060","282.50","282.50","278.00","279.00","-5.00","6,183",
"102/05/13","5,561,579","1,555,653,699","277.00","281.50","277.00","281.00","+2.00","4,078",
"102/05/14","9,295,683","2,631,956,066","282.50","286.00","279.00","280.50","-0.50","6,596",
"102/05/15","7,020,207","1,974,208,874","280.00","282.50","279.00","282.00","+1.50","5,088",
"102/05/16","18,000,128","5,192,741,620","285.00","291.50","284.00","290.00","+8.00","12,401",
"102/05/17","13,059,745","3,793,196,825","293.00","294.50","285.00","285.00","-5.00","8,536",
"102/05/20","9,408,872","2,724,270,665","288.50","292.50","285.50","292.00","+7.00","6,482",
"102/05/21","7,367,880","2,139,452,852","292.00","293.50","288.00","288.50","-3.50","5,474",
"102/05/22","4,570,426","1,325,900,596","292.00","293.00","288.50","288.50"," 0.00","3,405",
"102/05/23","16,438,911","4,730,713,824","289.50","293.50","282.50","282.50","-6.00","11,508",
"102/05/24","10,901,403","3,050,605,437","284.50","285.00","276.50","279.00","-3.50","8,043",
"102/05/27","4,854,478","1,354,497,576","279.00","281.00","277.00","279.50","+0.50","3,533",
"102/05/28","6,913,089","1,942,729,124","280.50","283.50","278.50","282.50","+3.00","4,152",
"102/05/29","9,575,905","2,683,187,900","283.50","283.50","278.50","279.00","-3.50","6,334",
"102/05/30","7,205,855","2,020,601,584","279.00","282.50","278.00","280.00","+1.00","4,844",
"102/05/31","7,768,301","2,168,759,010","282.50","283.00","276.50","276.50","-3.50","5,323",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

