"10406る 4904 环肚             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","2,611,074","190,924,602","72.90","73.40","72.90","73.00","+0.10","1,679",
"104/06/02","2,690,882","195,946,595","73.00","73.00","72.10","72.90","-0.10","1,853",
"104/06/03","4,436,023","321,835,561","72.90","73.10","72.20","72.40","-0.50","2,007",
"104/06/04","6,267,986","447,664,416","72.10","72.40","70.10","70.80","-1.60","3,502",
"104/06/05","4,940,633","351,815,520","70.70","71.50","70.60","71.00","+0.20","3,235",
"104/06/08","2,501,453","178,921,964","70.90","72.50","70.70","71.90","+0.90","1,842",
"104/06/09","2,638,705","190,688,877","72.20","72.90","71.60","71.90"," 0.00","1,799",
"104/06/10","3,352,472","243,078,164","72.20","73.20","71.40","72.40","+0.50","2,060",
"104/06/11","2,070,823","149,542,656","73.00","73.00","71.80","71.80","-0.60","1,423",
"104/06/12","1,850,417","133,748,180","71.70","72.60","71.70","72.20","+0.40","1,148",
"104/06/15","2,238,795","161,428,491","72.60","72.60","71.50","71.70","-0.50","1,094",
"104/06/16","3,324,533","236,783,043","71.60","71.80","70.90","71.00","-0.70","1,629",
"104/06/17","6,930,653","484,262,144","70.80","70.80","69.00","69.00","-2.00","4,200",
"104/06/18","4,477,571","316,052,775","69.10","71.20","69.10","71.00","+2.00","2,282",
"104/06/22","2,720,986","194,630,788","71.30","71.80","71.00","71.50","+0.50","1,627",
"104/06/23","1,864,998","133,903,054","71.90","72.00","71.50","71.80","+0.30","1,269",
"104/06/24","2,491,705","180,055,738","72.10","72.50","71.60","72.50","+0.70","1,252",
"104/06/25","3,745,971","273,725,662","72.50","73.40","72.50","73.40","+0.90","1,989",
"104/06/26","3,706,769","274,248,176","72.60","74.50","72.60","74.10","+0.70","1,431",
"104/06/29","2,714,598","199,662,352","73.90","73.90","73.30","73.80","-0.30","1,637",
"104/06/30","5,162,669","382,920,702","73.20","74.60","73.20","74.60","+0.80","2,427",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

