"10210る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","19,909,065","564,537,320","28.50","28.80","28.05","28.10","-0.40","4,582",
"102/10/02","77,035,445","2,147,836,409","27.65","28.45","27.65","28.35","+0.25","8,330",
"102/10/03","69,528,495","2,007,820,905","28.45","29.15","28.35","29.15","+0.80","14,666",
"102/10/04","43,506,572","1,264,901,072","29.10","29.20","28.85","29.20","+0.05","8,459",
"102/10/07","21,439,085","617,022,086","29.15","29.15","28.50","28.50","-0.70","4,893",
"102/10/08","26,097,447","748,201,369","28.40","29.00","28.30","28.90","+0.40","7,465",
"102/10/09","28,863,237","832,424,083","29.00","29.00","28.55","29.00","+0.10","9,118",
"102/10/11","58,917,119","1,739,995,922","29.50","29.90","29.20","29.60","+0.60","11,997",
"102/10/14","24,513,122","713,628,538","29.35","29.55","28.85","29.05","-0.55","5,455",
"102/10/15","28,560,718","839,802,203","29.05","29.55","29.05","29.45","+0.40","6,766",
"102/10/16","12,933,691","378,697,542","29.55","29.55","29.10","29.20","-0.25","4,813",
"102/10/17","24,344,424","716,542,600","29.75","29.80","29.05","29.45","+0.25","6,114",
"102/10/18","21,940,099","642,758,242","29.60","29.60","29.05","29.30","-0.15","4,421",
"102/10/21","19,755,479","582,165,099","29.30","29.65","29.25","29.35","+0.05","4,942",
"102/10/22","19,631,010","570,361,730","29.35","29.50","28.90","29.00","-0.35","5,061",
"102/10/23","18,738,127","541,263,542","28.80","29.25","28.55","28.60","-0.40","5,338",
"102/10/24","14,828,263","423,919,896","28.70","28.80","28.40","28.80","+0.20","3,465",
"102/10/25","23,810,701","690,560,741","28.65","29.35","28.60","29.35","+0.55","6,086",
"102/10/28","18,055,077","528,248,104","29.55","29.60","29.05","29.05","-0.30","6,096",
"102/10/29","16,338,409","476,352,023","29.35","29.45","28.95","29.20","+0.15","4,178",
"102/10/30","16,046,535","471,585,083","29.50","29.50","29.20","29.50","+0.30","3,812",
"102/10/31","37,265,387","1,096,757,230","29.60","29.85","28.85","28.85","-0.65","9,766",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

