"10505る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","1,703,617","26,042,486","15.40","15.45","15.20","15.25","-0.30","723",
"105/05/04","3,056,758","45,918,620","15.20","15.20","14.95","15.05","-0.20","969",
"105/05/05","1,292,674","19,424,960","15.05","15.05","15.00","15.05"," 0.00","534",
"105/05/06","1,879,317","28,067,236","15.05","15.05","14.85","15.00","-0.05","645",
"105/05/09","1,067,589","16,020,185","15.00","15.15","14.85","15.10","+0.10","478",
"105/05/10","1,396,919","21,020,785","15.05","15.15","14.90","15.10"," 0.00","966",
"105/05/11","1,106,151","16,569,993","15.10","15.15","14.85","15.00","-0.10","495",
"105/05/12","531,467","7,938,301","15.05","15.05","14.85","14.95","-0.05","296",
"105/05/13","1,237,770","18,202,505","14.90","14.95","14.60","14.75","-0.20","486",
"105/05/16","1,394,717","20,351,284","14.70","14.80","14.45","14.80","+0.05","434",
"105/05/17","621,330","9,154,594","14.80","14.85","14.55","14.70","-0.10","285",
"105/05/18","487,195","7,116,492","14.60","14.70","14.55","14.60","-0.10","319",
"105/05/19","1,148,691","16,674,916","14.55","14.65","14.40","14.50","-0.10","439",
"105/05/20","531,775","7,761,563","14.55","14.70","14.50","14.65","+0.15","317",
"105/05/23","1,092,875","16,087,746","14.60","14.90","14.50","14.85","+0.20","635",
"105/05/24","798,583","11,764,797","14.85","14.85","14.65","14.75","-0.10","344",
"105/05/25","2,531,007","36,990,396","14.75","14.75","14.55","14.60","-0.15","1,257",
"105/05/26","739,292","10,823,255","14.65","14.70","14.55","14.65","+0.05","381",
"105/05/27","3,294,571","48,732,303","14.65","14.95","14.65","14.85","+0.20","1,132",
"105/05/30","1,493,916","22,260,840","14.95","15.00","14.75","15.00","+0.15","484",
"105/05/31","2,872,291","43,632,429","15.10","15.30","15.05","15.20","+0.20","1,131",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

