"10407る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","6,212,418","100,192,656","16.05","16.20","16.05","16.15"," 0.00","1,754",
"104/07/02","6,964,626","112,411,784","16.15","16.20","16.10","16.20","+0.05","1,517",
"104/07/03","6,559,214","105,740,321","16.15","16.20","16.05","16.20"," 0.00","1,765",
"104/07/06","5,109,029","82,224,391","16.05","16.15","16.05","16.10","-0.10","904",
"104/07/07","4,654,951","75,183,638","16.15","16.20","16.10","16.15","+0.05","1,117",
"104/07/08","18,406,801","295,371,332","16.10","16.15","16.00","16.00","-0.15","2,826",
"104/07/09","20,023,625","318,213,536","15.95","15.95","15.80","15.90","-0.10","3,631",
"104/07/13","11,148,925","177,929,750","16.00","16.00","15.90","16.00","+0.10","2,344",
"104/07/14","9,620,458","154,221,778","16.00","16.10","16.00","16.00"," 0.00","2,277",
"104/07/15","8,662,985","138,980,160","16.05","16.10","16.00","16.10","+0.10","1,611",
"104/07/16","4,782,679","76,892,980","16.00","16.10","16.00","16.10"," 0.00","1,072",
"104/07/17","7,520,605","121,050,565","16.05","16.15","16.05","16.15","+0.05","1,358",
"104/07/20","5,100,411","82,187,349","16.15","16.20","16.05","16.15"," 0.00","1,223",
"104/07/21","6,255,749","100,819,437","16.15","16.15","16.05","16.10","-0.05","1,467",
"104/07/22","4,269,955","68,689,003","16.10","16.15","16.05","16.05","-0.05","1,250",
"104/07/23","9,959,795","159,644,670","16.05","16.10","15.95","16.05"," 0.00","1,746",
"104/07/24","5,166,340","82,728,990","16.05","16.10","15.95","16.05"," 0.00","833",
"104/07/27","12,390,105","197,438,591","16.00","16.05","15.85","15.85","-0.20","2,204",
"104/07/28","13,393,702","212,878,276","15.90","15.95","15.85","15.85"," 0.00","3,503",
"104/07/29","10,446,955","165,512,260","15.85","15.95","15.80","15.85"," 0.00","1,986",
"104/07/30","10,787,948","171,479,254","15.85","15.95","15.85","15.90","+0.05","1,697",
"104/07/31","15,189,594","240,869,570","15.90","15.90","15.80","15.85","-0.05","3,058",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

