"106年04月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","3,039,972","192,784,704","63.50","63.60","63.00","63.60","+0.90","2,026",
"106/04/06","2,959,311","187,639,642","63.80","63.80","63.10","63.40","-0.20","1,892",
"106/04/07","5,517,720","345,458,583","62.80","63.00","62.50","62.50","-0.90","3,013",
"106/04/10","4,007,088","251,726,119","62.60","63.30","62.40","62.90","+0.40","2,074",
"106/04/11","5,559,049","348,253,250","62.70","62.90","62.30","62.40","-0.50","3,049",
"106/04/12","3,646,815","229,500,217","62.50","63.20","62.40","63.00","+0.60","1,858",
"106/04/13","2,730,197","171,414,863","63.10","63.20","62.60","62.70","-0.30","1,317",
"106/04/14","1,800,312","112,627,927","62.70","63.00","62.30","62.50","-0.20","635",
"106/04/17","3,120,382","194,042,111","62.50","62.90","61.90","62.10","-0.40","1,556",
"106/04/18","2,165,674","134,212,888","62.10","62.30","61.80","61.90","-0.20","1,170",
"106/04/19","4,042,169","247,782,932","61.50","61.60","61.10","61.10","-0.80","2,503",
"106/04/20","6,262,590","380,176,090","60.70","61.00","60.10","60.70","-0.40","3,043",
"106/04/21","2,254,796","137,196,732","61.20","61.30","60.60","60.80","+0.10","1,539",
"106/04/24","2,564,143","156,580,892","61.20","61.40","60.70","61.40","+0.60","1,286",
"106/04/25","3,441,525","214,178,258","61.80","62.60","61.40","62.60","+1.20","2,169",
"106/04/26","3,150,419","195,256,307","62.60","62.60","61.70","62.10","-0.50","2,031",
"106/04/27","3,986,784","248,660,014","62.20","62.50","62.00","62.40","+0.30","1,331",
"106/04/28","6,202,453","384,911,839","62.00","62.40","61.50","62.30","-0.10","2,480",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

