"9211る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/11/03","12,455,215","387,070,185","30.90","31.50","30.60","31.50","+1.00","2,254",
" 92/11/04","7,740,063","243,169,405","31.80","31.80","31.00","31.00","-0.50","2,059",
" 92/11/05","9,359,947","293,190,586","31.00","31.50","31.00","31.30","+0.30","1,654",
" 92/11/06","17,830,682","554,192,267","31.50","31.70","30.00","30.50","-0.80","3,058",
" 92/11/07","10,586,959","323,032,697","30.50","30.80","30.20","30.80","+0.30","2,561",
" 92/11/10","8,867,836","272,007,129","30.80","30.90","30.30","30.50","-0.30","1,562",
" 92/11/11","4,953,179","151,099,489","30.50","30.70","30.30","30.60","+0.10","1,090",
" 92/11/12","15,737,082","488,009,384","30.60","31.30","30.60","31.00","+0.40","2,427",
" 92/11/13","11,978,468","374,213,019","31.30","31.40","31.00","31.30","+0.30","1,874",
" 92/11/14","8,911,656","278,911,183","31.50","31.50","31.10","31.40","+0.10","1,437",
" 92/11/17","15,757,875","495,178,523","31.30","31.70","30.90","31.00","-0.40","2,589",
" 92/11/18","18,426,930","577,245,514","31.10","31.60","31.00","31.30","+0.30","2,753",
" 92/11/19","13,123,122","404,462,227","31.00","31.20","30.40","30.60","-0.70","2,327",
" 92/11/20","10,458,624","318,201,321","30.50","30.60","30.20","30.20","-0.40","1,762",
" 92/11/21","18,341,155","532,711,746","29.80","29.80","28.20","29.40","-0.80","3,374",
" 92/11/24","3,136,536","91,449,911","29.60","29.60","28.80","29.20","-0.20","842",
" 92/11/25","4,246,916","124,584,398","29.40","29.50","29.20","29.20"," 0.00","942",
" 92/11/26","6,601,672","192,979,602","29.30","29.40","29.10","29.20"," 0.00","881",
" 92/11/27","14,887,683","428,154,526","29.20","29.20","28.60","28.80","-0.40","1,740",
" 92/11/28","8,674,302","252,072,833","28.80","29.40","28.80","29.20","+0.40","1,321",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

