"9107る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/07/01","4,475,319","59,094,415","13.30","13.50","12.80","12.80","-0.40","904",
" 91/07/02","4,209,516","54,250,444","12.90","13.10","12.70","12.90","+0.10","638",
" 91/07/03","3,725,470","47,809,502","12.90","13.10","12.60","13.10","+0.20","649",
" 91/07/04","3,316,880","42,887,793","13.10","13.10","12.75","12.90","-0.20","668",
" 91/07/05","2,802,339","36,069,304","12.90","13.00","12.80","12.90"," 0.00","554",
" 91/07/08","4,301,140","55,897,494","13.00","13.10","12.90","12.95","+0.05","703",
" 91/07/09","1,624,585","20,835,761","13.00","13.00","12.75","12.80","-0.15","278",
" 91/07/10","955,431","12,244,985","12.80","12.90","12.70","12.80"," 0.00","244",
" 91/07/11","1,336,895","17,084,389","12.80","12.90","12.70","12.75","-0.05","235",
" 91/07/12","2,733,141","35,517,435","12.85","13.10","12.80","13.00","+0.25","551",
" 91/07/15","1,399,317","18,154,848","13.00","13.05","12.90","12.90","-0.10","347",
" 91/07/16","2,585,735","33,523,225","12.90","13.05","12.90","13.00","+0.10","346",
" 91/07/17","2,050,430","26,624,539","13.00","13.10","12.90","13.05","+0.05","289",
" 91/07/18","1,117,779","14,563,235","13.05","13.10","12.95","13.00","-0.05","242",
" 91/07/19","4,137,416","54,456,404","13.00","13.35","12.95","13.05","+0.05","780",
" 91/07/22","2,789,040","35,731,253","13.00","13.05","12.70","12.85","-0.20","512",
" 91/07/23","1,463,512","18,807,675","12.70","13.00","12.70","12.90","+0.05","329",
" 91/07/24","1,365,813","17,464,998","12.95","13.00","12.70","12.75","-0.15","353",
" 91/07/25","1,881,065","24,040,751","13.00","13.00","12.60","12.60","-0.15","403",
" 91/07/26","2,274,037","28,511,476","12.60","12.65","12.45","12.50","-0.10","416",
" 91/07/29","937,780","11,797,970","12.50","12.70","12.50","12.55","+0.05","253",
" 91/07/30","3,359,956","42,403,023","12.70","12.70","12.50","12.65","+0.10","524",
" 91/07/31","1,612,719","20,429,499","12.70","12.80","12.55","12.65"," 0.00","360",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

