"10307る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","9,930,855","290,542,885","28.70","29.80","28.40","29.35","+0.75","3,709",
"103/07/02","11,626,553","340,001,416","29.55","29.75","28.20","28.95","-0.40","4,207",
"103/07/03","23,958,739","715,090,296","29.50","30.25","29.30","29.70","+0.75","6,445",
"103/07/04","9,367,980","275,247,642","29.80","29.85","28.95","29.30","-0.40","3,430",
"103/07/07","8,224,661","242,140,927","29.80","29.80","29.00","29.20","-0.10","3,030",
"103/07/08","7,540,078","223,126,654","29.40","29.80","29.40","29.55","+0.35","2,822",
"103/07/09","6,801,652","198,849,503","29.45","29.45","29.10","29.20","-0.35","2,362",
"103/07/10","13,070,920","390,424,456","29.35","30.15","29.25","30.10","+0.90","4,951",
"103/07/11","11,831,982","350,678,681","29.95","29.95","29.35","29.80","-0.30","4,503",
"103/07/14","6,276,666","187,161,786","30.20","30.20","29.70","29.70","-0.10","2,225",
"103/07/15","12,862,507","380,842,679","29.90","30.00","29.40","29.50","-0.20","3,407",
"103/07/16","17,922,231","500,837,505","27.90","28.30","27.75","27.75","X0.00","4,783",
"103/07/17","4,638,596","129,481,738","27.80","28.10","27.80","28.00","+0.25","2,228",
"103/07/18","9,562,758","261,794,528","27.75","27.95","27.00","27.05","-0.95","3,296",
"103/07/21","10,246,073","278,905,421","27.50","27.65","27.00","27.00","-0.05","3,706",
"103/07/22","13,273,391","365,049,401","27.15","27.95","27.00","27.95","+0.95","4,220",
"103/07/24","11,574,253","323,205,499","28.30","28.30","27.60","27.75","-0.20","3,458",
"103/07/25","9,037,270","248,498,415","28.00","28.05","27.25","27.50","-0.25","3,212",
"103/07/28","4,009,202","110,548,425","27.50","27.75","27.30","27.45","-0.05","2,268",
"103/07/29","9,237,118","254,445,059","27.65","28.00","27.20","27.35","-0.10","4,062",
"103/07/30","5,669,197","155,123,521","27.25","27.50","27.10","27.35"," 0.00","1,997",
"103/07/31","6,794,519","183,553,317","27.40","27.40","26.90","26.95","-0.40","2,395",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

