"97年11月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/11/03","19,002,941","1,074,146,537","56.90","57.50","54.80","57.00","+1.40","7,178",
" 97/11/04","14,539,034","822,218,238","57.00","57.20","55.10","57.10","+0.10","5,660",
" 97/11/05","17,887,610","1,029,312,965","58.00","58.00","56.90","57.40","+0.30","6,443",
" 97/11/06","11,661,687","637,892,737","55.00","55.40","54.30","55.40","-2.00","4,141",
" 97/11/07","10,628,721","580,793,004","53.50","55.70","53.10","55.50","+0.10","3,851",
" 97/11/10","7,124,983","395,334,638","55.00","56.00","54.60","55.60","+0.10","2,621",
" 97/11/11","12,653,950","697,269,150","55.00","55.90","54.30","54.90","-0.70","3,604",
" 97/11/12","17,056,385","913,091,726","54.90","55.00","52.50","53.10","-1.80","5,225",
" 97/11/13","16,639,201","861,567,245","52.40","53.10","50.90","53.10"," 0.00","5,478",
" 97/11/14","6,509,060","346,180,572","53.90","53.90","52.50","53.30","+0.20","2,600",
" 97/11/17","10,650,120","574,752,938","52.30","54.60","52.30","54.00","+0.70","4,311",
" 97/11/18","12,445,576","668,871,149","54.00","54.10","53.00","54.00"," 0.00","3,545",
" 97/11/19","9,893,705","534,458,832","54.00","54.40","53.30","53.80","-0.20","2,937",
" 97/11/20","14,029,346","726,234,042","52.50","52.80","51.00","51.00","-2.80","4,384",
" 97/11/21","22,670,433","1,095,709,184","48.40","49.40","47.45","47.90","-3.10","8,821",
" 97/11/24","26,254,653","1,201,815,591","47.00","47.95","44.55","47.90"," 0.00","10,434",
" 97/11/25","12,092,486","574,822,248","47.90","48.25","46.80","47.40","-0.50","4,816",
" 97/11/26","12,142,188","572,832,935","46.80","47.60","46.50","47.40"," 0.00","4,236",
" 97/11/27","11,082,118","540,116,717","47.50","49.50","47.50","48.65","+1.25","4,515",
" 97/11/28","10,129,773","492,334,127","48.65","49.20","48.10","48.65"," 0.00","3,559",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

